date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2016-05-08,exportacion_colombia,2716424.673,154.207,7621483.468,55.38,234578895.293,1.172,293452382.513,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:14Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-08
2016-05-08,generacion_hidraulica,62801172.217,-7.764,569042923.825,12.405,7365364212.458,0.86,20876606553.829,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:14Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-08
2016-05-08,generacion_motores_bunker,977289.463,-38.853,17076977.138,6.07,506619983.051,0.193,1368414101.312,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:14Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-08
2016-05-08,generacion_motores_diesel,0,0,51439.466,0,12803459.073,0,43359691.451,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:14Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-08
2016-05-08,generacion_otros_tipos,0,0,0,0,5922701.763,0,62100948.04,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:14Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-08
2016-05-08,generacion_turbinas_diesel,1972321.376,-30.534,21092131.952,10.316,875736855.744,0.226,2568400857.039,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:14Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-08
2016-05-08,generacion_turbinas_gas,7449458.918,-0.786,57401820.88,14.913,864096460.539,0.87,2476427654.498,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:14Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-08
2016-05-08,generacion_turbinas_nafta,0,0,0,0,5542110.428,0,15710739.796,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:14Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-08
2016-05-08,generacion_vapor_bunker,4464779.416,-3.799,36748512.014,13.83,955545835.719,0.469,2357078527.608,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:14Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-08
2016-05-08,importacion_colombia,148378.103,127.183,893390.352,19.916,73957682.265,0.201,277461617.806,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:14Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-08
2016-05-08,total_exportacion,2716424.673,154.207,7621483.468,55.38,234578895.293,1.172,293452382.513,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:14Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-08
2016-05-08,total_generacion,77665021.39,-8.278,701413805.275,12.451,10591631618.775,0.739,29768099073.573,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:14Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-08
2016-05-08,total_importacion,148378.103,127.183,893390.352,19.916,73957682.265,0.201,277461617.806,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:14Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-08
2016-05-08,total_perdidas_transporte,25972241.782,-10.401,232276508.406,12.589,2786013471.426,0.941,8194207441.189,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:14Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-08
2016-05-09,demanda_distribucion,57249199.685,18.904,502529986.834,12.857,7176899990.119,0.804,20092058908.396,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:29:15Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-09
2016-05-09,exportacion_colombia,3377091.908,24.321,10998575.376,44.31,237955987.201,1.44,296130392.804,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:29:15Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-09
2016-05-09,generacion_hidraulica,77861124.641,23.98,646904048.466,13.683,7443225337.099,1.057,20879690538.668,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:29:15Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-09
2016-05-09,generacion_motores_bunker,2335047.209,138.931,19412024.347,13.674,508955030.26,0.461,1369945996.88,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:29:15Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-09
2016-05-09,generacion_motores_diesel,0,0,51439.466,0,12803459.073,0,43359691.451,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:29:15Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-09
2016-05-09,generacion_otros_tipos,0,0,0,0,5922701.763,0,62100948.04,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:29:15Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-09
2016-05-09,generacion_turbinas_diesel,2808352.775,42.388,23900484.727,13.315,878545208.519,0.321,2569716151.259,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:29:15Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-09
2016-05-09,generacion_turbinas_gas,7448667.29,-0.011,64850488.17,12.976,871545127.829,0.862,2477351412.491,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:29:15Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-09
2016-05-09,generacion_turbinas_nafta,0,0,0,0,5542110.428,0,15710739.796,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:29:15Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-09
2016-05-09,generacion_vapor_bunker,4769025.761,6.814,41517537.775,12.977,960314861.48,0.499,2358616418.931,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:29:15Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-09
2016-05-09,importacion_colombia,53250.518,-64.112,946640.87,5.96,74010932.783,0.072,277268294.737,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:29:15Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-09
2016-05-09,total_exportacion,3377091.908,24.321,10998575.376,44.31,237955987.201,1.44,296130392.804,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:29:15Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-09
2016-05-09,total_generacion,95222217.676,22.606,796636022.951,13.576,10686853836.451,0.899,29776491897.516,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:29:15Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-09
2016-05-09,total_importacion,53250.518,-64.112,946640.87,5.96,74010932.783,0.072,277268294.737,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:29:15Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-09
2016-05-09,total_perdidas_transporte,32314129.392,24.418,264590637.798,13.912,2818327600.818,1.16,8190164254.682,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:29:15Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-09
2016-05-10,demanda_distribucion,58797124.266,2.704,561327111.1,11.7,7235697114.385,0.819,20092270681.287,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:29:16Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-10
2016-05-10,exportacion_colombia,3446706.674,2.061,14445282.05,31.338,241402693.875,1.448,298952942.114,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:29:16Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-10
2016-05-10,generacion_hidraulica,79109196.862,1.603,726013245.328,12.229,7522334533.961,1.063,20883901094.733,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:29:16Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-10
2016-05-10,generacion_motores_bunker,2468464.701,5.714,21880489.048,12.716,511423494.961,0.485,1369105189.671,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:29:16Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-10
2016-05-10,generacion_motores_diesel,0,0,51439.466,0,12803459.073,0,43298265.156,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:29:16Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-10
2016-05-10,generacion_otros_tipos,0,0,0,0,5922701.763,0,62100948.04,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:29:16Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-10
2016-05-10,generacion_turbinas_diesel,1995949.37,-28.928,25896434.097,8.351,880541157.889,0.227,2565969925.635,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:29:16Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-10
2016-05-10,generacion_turbinas_gas,7108953.005,-4.561,71959441.175,10.962,878654080.834,0.816,2477762384.487,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:29:16Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-10
2016-05-10,generacion_turbinas_nafta,0,0,0,0,5542110.428,0,15710739.796,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:29:16Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-10
2016-05-10,generacion_vapor_bunker,4615546.175,-3.218,46133083.95,11.117,964930407.655,0.481,2357035911.038,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:29:16Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-10
2016-05-10,importacion_colombia,54798.124,2.906,1001438.994,5.789,74065730.907,0.074,276200626.332,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:29:16Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-10
2016-05-10,total_exportacion,3446706.674,2.061,14445282.05,31.338,241402693.875,1.448,298952942.114,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:29:16Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-10
2016-05-10,total_generacion,95298110.113,0.08,891934133.064,11.963,10782151946.564,0.892,29774884458.556,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:29:16Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-10
2016-05-10,total_importacion,54798.124,2.906,1001438.994,5.789,74065730.907,0.074,276200626.332,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:29:16Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-10
2016-05-10,total_perdidas_transporte,30640612.596,-5.179,295231250.394,11.58,2848968213.414,1.087,8185357058.62,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:29:16Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-10
2016-05-11,demanda_distribucion,60108331.489,2.23,621435442.589,10.708,7295805445.874,0.831,20092607545.589,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:18Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-11
2016-05-11,exportacion_colombia,1247466.11,-63.807,15692748.16,8.636,242650159.985,0.517,300156436.893,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:18Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-11
2016-05-11,generacion_hidraulica,76088586.462,-3.818,802101831.79,10.48,7598423120.423,1.012,20889637543.373,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:18Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-11
2016-05-11,generacion_motores_bunker,2344948.356,-5.004,24225437.404,10.717,513768443.317,0.459,1368051376.69,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:18Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-11
2016-05-11,generacion_motores_diesel,11690.325,100,63129.791,22.726,12815149.398,0.091,43270853.785,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:18Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-11
2016-05-11,generacion_otros_tipos,0,0,0,0,5922701.763,0,62100948.04,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:18Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-11
2016-05-11,generacion_turbinas_diesel,2147904.747,7.613,28044338.844,8.294,882689062.636,0.244,2561469692.95,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:18Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-11
2016-05-11,generacion_turbinas_gas,7285584.641,2.485,79245025.816,10.125,885939665.475,0.829,2478534378.212,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:18Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-11
2016-05-11,generacion_turbinas_nafta,0,0,0,0,5542110.428,0,15710739.796,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:18Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-11
2016-05-11,generacion_vapor_bunker,4650926.479,0.767,50784010.429,10.082,969581334.134,0.482,2354307181.106,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:18Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-11
2016-05-11,importacion_colombia,99216.85,81.059,1100655.844,9.907,74164947.757,0.134,272998577.861,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:18Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-11
2016-05-11,total_exportacion,1247466.11,-63.807,15692748.16,8.636,242650159.985,0.517,300156436.893,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:18Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-11
2016-05-11,total_generacion,92529641.01,-2.905,984463774.074,10.374,10874681587.574,0.858,29773082713.952,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:18Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-11
2016-05-11,total_importacion,99216.85,81.059,1100655.844,9.907,74164947.757,0.134,272998577.861,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:18Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-11
2016-05-11,total_perdidas_transporte,28916421.58,-5.627,324147671.974,9.794,2877884634.994,1.015,8179894130.816,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:18Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-11
2016-05-12,demanda_distribucion,60165162.729,0.095,681600605.318,9.682,7355970608.603,0.825,20093088326.997,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:19Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-12
2016-05-12,exportacion_colombia,749460.749,-39.921,16442208.909,4.776,243399620.734,0.309,300476239.658,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:19Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-12
2016-05-12,generacion_hidraulica,75211266.572,-1.153,877313098.362,9.377,7673634386.995,0.99,20889246260.071,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:19Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-12
2016-05-12,generacion_motores_bunker,2729570.731,16.402,26955008.135,11.267,516498014.048,0.531,1368247787.687,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:19Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-12
2016-05-12,generacion_motores_diesel,0,-100,63129.791,0,12815149.398,0,43270853.785,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:19Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-12
2016-05-12,generacion_otros_tipos,0,0,0,0,5922701.763,0,62100948.04,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:19Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-12
2016-05-12,generacion_turbinas_diesel,3298524.062,53.569,31342862.906,11.762,885987586.698,0.374,2559833015.15,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:19Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-12
2016-05-12,generacion_turbinas_gas,7252611.926,-0.453,86497637.742,9.152,893192277.401,0.819,2479639955.028,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:19Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-12
2016-05-12,generacion_turbinas_nafta,0,0,0,0,5542110.428,0,15710739.796,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:19Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-12
2016-05-12,generacion_vapor_bunker,4669236.453,0.394,55453246.882,9.194,974250570.587,0.482,2352258899.045,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:19Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-12
2016-05-12,importacion_colombia,136310.184,37.386,1236966.028,12.384,74301257.941,0.184,272300463.372,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:19Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-12
2016-05-12,total_exportacion,749460.749,-39.921,16442208.909,4.776,243399620.734,0.309,300476239.658,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:19Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-12
2016-05-12,total_generacion,93161209.744,0.683,1077624983.818,9.463,10967842797.318,0.857,29770308458.602,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:19Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-12
2016-05-12,total_importacion,136310.184,37.386,1236966.028,12.384,74301257.941,0.184,272300463.372,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:19Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-12
2016-05-12,total_perdidas_transporte,29653325.719,2.548,353800997.693,9.148,2907537960.713,1.03,8175424765.807,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:19Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-12
2016-05-13,demanda_distribucion,58355885.77,-3.007,739956491.088,8.562,7414326494.373,0.793,20092372780.771,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:20Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-13
2016-05-13,exportacion_colombia,815093.254,8.757,17257302.163,4.957,244214713.988,0.335,300625263.178,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:20Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-13
2016-05-13,generacion_hidraulica,71992858.189,-4.279,949305956.551,8.206,7745627245.184,0.938,20887118472.997,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:20Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-13
2016-05-13,generacion_motores_bunker,2530699.338,-7.286,29485707.473,9.389,519028713.386,0.49,1367805598.266,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:20Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-13
2016-05-13,generacion_motores_diesel,0,0,63129.791,0,12815149.398,0,43234676.356,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:20Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-13
2016-05-13,generacion_otros_tipos,0,0,0,0,5922701.763,0,62100948.04,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:20Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-13
2016-05-13,generacion_turbinas_diesel,1819236.845,-44.847,33162099.751,5.804,887806823.543,0.205,2555382802.384,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:20Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-13
2016-05-13,generacion_turbinas_gas,7436418.556,2.534,93934056.298,8.597,900628695.957,0.833,2481037806.539,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:20Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-13
2016-05-13,generacion_turbinas_nafta,0,0,0,0,5542110.428,0,15710739.796,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:20Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-13
2016-05-13,generacion_vapor_bunker,4676442.332,0.154,60129689.214,8.433,978927012.919,0.48,2350362636.379,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:20Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-13
2016-05-13,importacion_colombia,75576.392,-44.556,1312542.42,6.11,74376834.333,0.102,271857171.282,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:20Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-13
2016-05-13,total_exportacion,815093.254,8.757,17257302.163,4.957,244214713.988,0.335,300625263.178,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:20Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-13
2016-05-13,total_generacion,88455655.26,-5.051,1166080639.078,8.208,11056298452.578,0.807,29762753680.757,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:20Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-13
2016-05-13,total_importacion,75576.392,-44.556,1312542.42,6.11,74376834.333,0.102,271857171.282,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:20Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-13
2016-05-13,total_perdidas_transporte,26829553.29,-9.523,380630550.983,7.583,2934367514.003,0.923,8168471585.428,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:20Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-13
2016-05-14,demanda_distribucion,52266748.124,-10.434,792223239.212,7.063,7466593242.497,0.705,20086480206.921,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:21Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-14
2016-05-14,exportacion_colombia,3036639.401,272.551,20293941.564,17.596,247251353.389,1.243,302959175.929,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:29:21Z,cenace_smec/2016/05/ResultadoInforme1.ndjson.gz#informe1:2016-05-14
