date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2024-04-17,generacion_turbinas_diesel,3304165.9,0.286,51649555.99,6.835,240989466.42,1.39,780124329.405,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:18Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-17
2024-04-17,generacion_turbinas_gas,2357861.559,9.115,31902460.298,7.981,179840615.949,1.329,598908354.74,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:18Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-17
2024-04-17,generacion_vapor_bunker,5522882.478,-2.912,95298375.216,6.152,589598677.877,0.946,1867156968.265,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:18Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-17
2024-04-17,importacion_colombia,158604.101,-8.776,32784516.204,0.486,222154540.121,0.071,996035468.574,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:18Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-17
2024-04-17,importacion_peru,0,0,0,0,2520546.068,0,25835583.124,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:18Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-17
2024-04-17,total_exportacion,186425.012,17.869,1477007.201,14.445,12449029.824,1.52,529902384.076,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:18Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-17
2024-04-17,total_generacion,81989492.658,0.293,1596395643.636,5.414,9785328688.122,0.845,31990403857.16,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:18Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-17
2024-04-17,total_importacion,158604.101,-8.776,32784516.204,0.486,224675086.189,0.071,1021871051.698,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:18Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-17
2024-04-17,total_perdidas_transporte,-1897353.227,63.533,2027762.968,-48.339,89803555.952,-2.069,638705315.691,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:18Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-17
2024-04-18,demanda_distribucion,67144945.567,-10.577,1548905420.754,4.531,9159165180.535,0.739,29524348979.829,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:20Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-18
2024-04-18,exportacion_colombia,100035.506,-46.34,1577042.707,6.773,12549065.33,0.804,525953215.546,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:20Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-18
2024-04-18,exportacion_peru,0,0,0,0,0,0,3885466.029,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:20Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-18
2024-04-18,generacion_hidraulica,54397437.815,-12.308,1328027775.463,4.271,8013566412.124,0.683,26412195231.326,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:20Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-18
2024-04-18,generacion_motores_bunker,8859331.572,8.009,143396545.304,6.585,764646839.937,1.172,1889162293.746,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:20Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-18
2024-04-18,generacion_otros_tipos,492322.112,-13.603,9870022.864,5.25,60435767.314,0.821,420053576.348,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:20Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-18
2024-04-18,generacion_turbinas_diesel,3412862.71,3.29,55062418.7,6.608,244402329.13,1.416,782608985.909,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:20Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-18
2024-04-18,generacion_turbinas_gas,2023396.169,-14.185,33925856.467,6.342,181864012.118,1.125,599391983.984,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:20Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-18
2024-04-18,generacion_vapor_bunker,5552047.458,0.528,100850422.674,5.826,595150725.335,0.942,1869177735.93,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:20Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-18
2024-04-18,importacion_colombia,117650.967,-25.821,32902167.171,0.359,222272191.088,0.053,995994838.606,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:20Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-18
2024-04-18,importacion_peru,0,0,0,0,2520546.068,0,25835583.124,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:20Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-18
2024-04-18,total_exportacion,100035.506,-46.34,1577042.707,6.773,12549065.33,0.804,529838681.575,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:20Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-18
2024-04-18,total_generacion,74737397.836,-8.845,1671133041.472,4.682,9860066085.958,0.764,31972589807.243,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:20Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-18
2024-04-18,total_importacion,117650.967,-25.821,32902167.171,0.359,224792737.156,0.052,1021830421.73,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:20Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-18
2024-04-18,total_perdidas_transporte,-1741585.954,-8.21,286177.014,-85.887,88061969.998,-1.939,631016697.475,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:20Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-18
2024-04-19,demanda_distribucion,65661371.346,-2.21,1614566792.1,4.239,9224826551.881,0.717,29504642441.659,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:21Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-19
2024-04-19,exportacion_colombia,90816.168,-9.216,1667858.875,5.759,12639881.498,0.724,523994519.832,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:21Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-19
2024-04-19,exportacion_peru,0,0,0,0,0,0,3885466.029,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:21Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-19
2024-04-19,generacion_hidraulica,53108087.896,-2.37,1381135863.359,3.999,8066674500.02,0.663,26378088046.335,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:21Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-19
2024-04-19,generacion_motores_bunker,9021541.4,1.831,152418086.704,6.291,773668381.337,1.18,1896874478.146,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:21Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-19
2024-04-19,generacion_otros_tipos,365699.024,-25.72,10235721.888,3.705,60801466.338,0.605,420248833.453,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:21Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-19
2024-04-19,generacion_turbinas_diesel,3770095.2,10.467,58832513.9,6.847,248172424.33,1.543,785739629.886,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:21Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-19
2024-04-19,generacion_turbinas_gas,1908003.732,-5.703,35833860.199,5.624,183772015.85,1.049,599681832.757,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:21Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-19
2024-04-19,generacion_vapor_bunker,5190257.521,-6.516,106040680.195,5.146,600340982.856,0.872,1871023735.393,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:21Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-19
2024-04-19,importacion_colombia,95421.364,-18.895,32997588.535,0.29,222367612.452,0.043,996003316.509,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:21Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-19
2024-04-19,importacion_peru,0,0,0,0,2520546.068,0,25835583.124,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:21Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-19
2024-04-19,total_exportacion,90816.168,-9.216,1667858.875,5.759,12639881.498,0.724,527879985.861,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:21Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-19
2024-04-19,total_generacion,73363684.773,-1.838,1744496726.245,4.39,9933429770.731,0.744,31951656555.97,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:21Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-19
2024-04-19,total_importacion,95421.364,-18.895,32997588.535,0.29,224888158.52,0.042,1021838899.633,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:21Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-19
2024-04-19,total_perdidas_transporte,-1680321.801,-3.518,-1394144.787,-587.162,86381648.197,-1.908,623849716.484,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:21Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-19
2024-04-20,demanda_distribucion,71231233.144,8.483,1685798025.244,4.412,9296057785.025,0.772,29491690328.012,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:22Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-20
2024-04-20,exportacion_colombia,0,-100,1667858.875,0,12639881.498,0,522015875.868,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:22Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-20
2024-04-20,exportacion_peru,0,0,0,0,0,0,3885466.029,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:22Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-20
2024-04-20,generacion_hidraulica,57285301.723,7.865,1438421165.082,4.148,8123959801.743,0.71,26349044761.403,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:22Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-20
2024-04-20,generacion_motores_bunker,9111947.557,1.002,161530034.261,5.978,782780328.894,1.178,1905195684.132,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:22Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-20
2024-04-20,generacion_otros_tipos,390948.51,6.904,10626670.398,3.819,61192414.848,0.643,420515932.95,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:22Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-20
2024-04-20,generacion_turbinas_diesel,4065286,7.83,62897799.9,6.91,252237710.33,1.638,789155559.977,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:22Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-20
2024-04-20,generacion_turbinas_gas,1622437.867,-14.967,37456298.066,4.528,185394453.717,0.883,599733045.928,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:22Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-20
2024-04-20,generacion_vapor_bunker,5749088.438,10.767,111789768.633,5.422,606090071.294,0.958,1873574275.448,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:22Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-20
2024-04-20,importacion_colombia,285.236,-99.701,32997873.771,0.001,222367897.688,0,995916015.414,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:22Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-20
2024-04-20,importacion_peru,0,0,0,0,2520546.068,0,25835583.124,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:22Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-20
2024-04-20,total_exportacion,0,-100,1667858.875,0,12639881.498,0,525901341.897,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:22Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-20
2024-04-20,total_generacion,78225010.095,6.626,1822721736.34,4.484,10011654780.826,0.787,31937219259.838,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:22Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-20
2024-04-20,total_importacion,285.236,-99.701,32997873.771,0.001,224888443.756,0,1021751598.538,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:22Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-20
2024-04-20,total_perdidas_transporte,-2508833.88,49.307,-3902978.667,179.955,83872814.317,-2.904,615667571.385,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:22Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-20
2024-04-21,demanda_distribucion,74078326.586,3.997,1759876351.83,4.394,9370136111.611,0.797,29487247902.708,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:23Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-21
2024-04-21,exportacion_colombia,0,0,1667858.875,0,12639881.498,0,521862871.684,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:23Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-21
2024-04-21,exportacion_peru,0,0,0,0,0,0,3885466.029,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:23Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-21
2024-04-21,generacion_hidraulica,59721757.215,4.253,1498142922.297,4.152,8183681558.958,0.735,26328636013.012,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:23Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-21
2024-04-21,generacion_motores_bunker,9046991.927,-0.713,170577026.188,5.601,791827320.821,1.156,1913660791.791,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:23Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-21
2024-04-21,generacion_otros_tipos,211768.568,-45.832,10838438.966,1.993,61404183.416,0.346,420584249.233,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:23Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-21
2024-04-21,generacion_turbinas_diesel,3564080.257,-12.329,66461880.157,5.666,255801790.587,1.413,792483594.822,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:23Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-21
2024-04-21,generacion_turbinas_gas,1854110.371,14.279,39310408.437,4.95,187248564.088,1,600112241.974,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:23Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-21
2024-04-21,generacion_vapor_bunker,5751710.597,0.046,117541479.23,5.145,611841781.891,0.949,1876759930.139,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:23Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-21
2024-04-21,importacion_colombia,0,-100,32997873.771,0,222367897.688,0,995812519.014,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:23Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-21
2024-04-21,importacion_peru,0,0,0,0,2520546.068,0,25835583.124,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:23Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-21
2024-04-21,total_exportacion,0,0,1667858.875,0,12639881.498,0,525748337.713,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:23Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-21
2024-04-21,total_generacion,80150418.935,2.461,1902872155.275,4.397,10091805199.761,0.801,31932236820.971,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:23Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-21
2024-04-21,total_importacion,0,-100,32997873.771,0,224888443.756,0,1021648102.138,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:23Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-21
2024-04-21,total_perdidas_transporte,-3186668.146,27.018,-7089646.813,81.647,80686146.171,-3.799,606643641.664,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:26:23Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-21
2024-04-22,demanda_distribucion,71514671.26,-3.461,1831391023.09,4.064,9441650782.871,0.763,29488365488.682,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:26:24Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-22
2024-04-22,exportacion_colombia,0,0,1667858.875,0,12639881.498,0,521767372.346,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:26:24Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-22
2024-04-22,exportacion_peru,0,0,0,0,0,0,3885466.029,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:26:24Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-22
2024-04-22,generacion_hidraulica,57141334.204,-4.321,1555284256.501,3.814,8240822893.162,0.698,26313450524.729,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:26:24Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-22
2024-04-22,generacion_motores_bunker,8920946.075,-1.393,179497972.263,5.23,800748266.896,1.127,1922112892.834,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:26:24Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-22
2024-04-22,generacion_otros_tipos,241119.236,13.86,11079558.202,2.225,61645302.652,0.393,420756495.744,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:26:24Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-22
2024-04-22,generacion_turbinas_diesel,3541509.483,-0.633,70003389.64,5.329,259343300.07,1.384,795815843.205,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:26:24Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-22
2024-04-22,generacion_turbinas_gas,1880108.748,1.402,41190517.185,4.783,189128672.836,1.004,600683031.75,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:26:24Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-22
2024-04-22,generacion_vapor_bunker,5725422.366,-0.457,123266901.596,4.871,617567204.257,0.936,1881159359.936,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:26:24Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-22
2024-04-22,importacion_colombia,0,0,32997873.771,0,222367897.688,0,995728597.006,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:26:24Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-22
2024-04-22,importacion_peru,0,0,0,0,2520546.068,0,25835583.124,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:26:24Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-22
2024-04-22,total_exportacion,0,0,1667858.875,0,12639881.498,0,525652838.375,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:26:24Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-22
2024-04-22,total_generacion,77450440.112,-3.369,1980322595.387,4.07,10169255639.873,0.767,31933978148.198,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:26:24Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-22
2024-04-22,total_importacion,0,0,32997873.771,0,224888443.756,0,1021564180.13,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:26:24Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-22
2024-04-22,total_perdidas_transporte,-3226296.459,1.244,-10315943.272,45.507,77459849.712,-3.999,598654612.693,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:26:24Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-22
2024-04-23,demanda_distribucion,80769483.869,12.941,1912160506.959,4.41,9522420266.74,0.855,29488150796.93,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:26:25Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-23
2024-04-23,exportacion_colombia,959.087,100,1668817.962,0.058,12640840.585,0.008,518185428.073,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:26:25Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-23
2024-04-23,exportacion_peru,0,0,0,0,0,0,3885466.029,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:26:25Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-23
2024-04-23,generacion_hidraulica,69492775.493,21.616,1624777031.994,4.468,8310315668.655,0.843,26297876697.469,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:26:25Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-23
2024-04-23,generacion_motores_bunker,8794494.557,-1.417,188292466.82,4.899,809542761.453,1.098,1930040885.976,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:26:25Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-23
2024-04-23,generacion_otros_tipos,240465.548,-0.271,11320023.75,2.17,61885768.2,0.39,420873578.171,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:26:25Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-23
2024-04-23,generacion_turbinas_diesel,3466221.439,-2.126,73469611.079,4.952,262809521.509,1.337,798609809.47,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:26:25Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-23
2024-04-23,generacion_turbinas_gas,1945332.871,3.469,43135850.056,4.723,191074005.707,1.029,600987214.529,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:26:25Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-23
2024-04-23,generacion_vapor_bunker,5456554.537,-4.696,128723456.133,4.427,623023758.794,0.884,1883986901.558,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:26:25Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-23
2024-04-23,importacion_colombia,0,0,32997873.771,0,222367897.688,0,995682215.624,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:26:25Z,cenace_smec/2024/04/ResultadoInforme1.ndjson.gz#informe1:2024-04-23
