date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2017-01-07,generacion_turbinas_nafta,0,0,0,0,0,0,11145920.643,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:00Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-07.ndjson#informe1:2017-01-07
2017-01-07,generacion_vapor_bunker,8639032.552,-9.825,66232535.815,15,66232535.815,15,1953215132.128,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:00Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-07.ndjson#informe1:2017-01-07
2017-01-07,importacion_colombia,89839.988,25.557,440921.161,25.59,440921.161,25.59,91854562.798,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:00Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-07.ndjson#informe1:2017-01-07
2017-01-07,importacion_peru,0,0,0,0,0,0,29595444.41,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:00Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-07.ndjson#informe1:2017-01-07
2017-01-07,total_exportacion,118227.401,7.933,772508.695,18.07,772508.695,18.07,421544408.02,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:00Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-07.ndjson#informe1:2017-01-07
2017-01-07,total_generacion,64059555.232,-6.568,448853779.112,16.648,448853779.112,16.648,25214597924.822,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:00Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-07.ndjson#informe1:2017-01-07
2017-01-07,total_importacion,89839.988,25.557,440921.161,25.59,440921.161,25.59,121450007.208,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:00Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-07.ndjson#informe1:2017-01-07
2017-01-07,total_perdidas_transporte,4653106.151,15.981,7757559.833,149.885,7757559.833,149.885,2797255153.818,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:00Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-07.ndjson#informe1:2017-01-07
2017-01-08,demanda_distribucion,50799928.793,-9.054,446191905.358,12.848,446191905.358,12.848,20112983174.665,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:01Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-08.ndjson#informe1:2017-01-08
2017-01-08,exportacion_colombia,120999.888,2.345,893508.583,15.663,893508.583,15.663,398931723.764,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:01Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-08.ndjson#informe1:2017-01-08
2017-01-08,exportacion_peru,0,0,0,0,0,0,22668891.325,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:01Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-08.ndjson#informe1:2017-01-08
2017-01-08,generacion_hidraulica,43816981.842,-7.746,333706800.891,15.115,333706800.891,15.115,18072821810.104,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:01Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-08.ndjson#informe1:2017-01-08
2017-01-08,generacion_motores_bunker,1705998.974,-44.883,44650634.325,3.973,44650634.325,3.973,1913014136.271,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:01Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-08.ndjson#informe1:2017-01-08
2017-01-08,generacion_otros_tipos,326328.621,-23.287,2754348.45,13.44,2754348.45,13.44,85011832.032,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:01Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-08.ndjson#informe1:2017-01-08
2017-01-08,generacion_turbinas_diesel,218841.427,-65.06,20667681.03,1.07,20667681.03,1.07,1351840790.413,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:01Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-08.ndjson#informe1:2017-01-08
2017-01-08,generacion_turbinas_gas,3839540.045,1.646,30749469.51,14.268,30749469.51,14.268,1815824716.066,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:01Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-08.ndjson#informe1:2017-01-08
2017-01-08,generacion_turbinas_nafta,0,0,0,0,0,0,11145920.643,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:01Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-08.ndjson#informe1:2017-01-08
2017-01-08,generacion_vapor_bunker,8647338.408,0.096,74879874.223,13.056,74879874.223,13.056,1953885458.684,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:01Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-08.ndjson#informe1:2017-01-08
2017-01-08,importacion_colombia,74333.212,-17.26,515254.373,16.859,515254.373,16.859,90745107.363,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:01Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-08.ndjson#informe1:2017-01-08
2017-01-08,importacion_peru,0,0,0,0,0,0,28494159.094,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:01Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-08.ndjson#informe1:2017-01-08
2017-01-08,total_exportacion,120999.888,2.345,893508.583,15.663,893508.583,15.663,421600615.089,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:01Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-08.ndjson#informe1:2017-01-08
2017-01-08,total_generacion,58555029.317,-8.593,507408808.429,13.045,507408808.429,13.045,25203544664.213,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:01Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-08.ndjson#informe1:2017-01-08
2017-01-08,total_importacion,74333.212,-17.26,515254.373,16.859,515254.373,16.859,119239266.457,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:01Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-08.ndjson#informe1:2017-01-08
2017-01-08,total_perdidas_transporte,5676106.253,21.985,13433666.086,73.169,13433666.086,73.169,2790174172.613,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:01Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-08.ndjson#informe1:2017-01-08
2017-01-09,demanda_distribucion,56945129.531,12.097,503137034.889,12.762,503137034.889,12.762,20121264766.515,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:34:02Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-09.ndjson#informe1:2017-01-09
2017-01-09,exportacion_colombia,136364.589,12.698,1029873.172,15.262,1029873.172,15.262,398994618.175,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:34:02Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-09.ndjson#informe1:2017-01-09
2017-01-09,exportacion_peru,0,0,0,0,0,0,22668891.325,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:34:02Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-09.ndjson#informe1:2017-01-09
2017-01-09,generacion_hidraulica,49893415.222,13.868,383600216.113,14.951,383600216.113,14.951,18089624677.162,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:34:02Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-09.ndjson#informe1:2017-01-09
2017-01-09,generacion_motores_bunker,2405916.086,41.027,47056550.411,5.388,47056550.411,5.388,1909909216.667,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:34:02Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-09.ndjson#informe1:2017-01-09
2017-01-09,generacion_otros_tipos,173968.784,-46.689,2928317.234,6.316,2928317.234,6.316,84955496.322,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:34:02Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-09.ndjson#informe1:2017-01-09
2017-01-09,generacion_turbinas_diesel,244106.6,11.545,20911787.63,1.181,20911787.63,1.181,1340781899.572,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:34:02Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-09.ndjson#informe1:2017-01-09
2017-01-09,generacion_turbinas_gas,3898287.926,1.53,34647757.436,12.678,34647757.436,12.678,1814790977.418,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:34:02Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-09.ndjson#informe1:2017-01-09
2017-01-09,generacion_turbinas_nafta,0,0,0,0,0,0,11145920.643,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:34:02Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-09.ndjson#informe1:2017-01-09
2017-01-09,generacion_vapor_bunker,8620147.836,-0.314,83500022.059,11.512,83500022.059,11.512,1954569199.333,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:34:02Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-09.ndjson#informe1:2017-01-09
2017-01-09,importacion_colombia,67420.191,-9.3,582674.564,13.085,582674.564,13.085,89704882.529,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:34:02Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-09.ndjson#informe1:2017-01-09
2017-01-09,importacion_peru,0,0,0,0,0,0,27465855.343,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:34:02Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-09.ndjson#informe1:2017-01-09
2017-01-09,total_exportacion,136364.589,12.698,1029873.172,15.262,1029873.172,15.262,421663509.5,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:34:02Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-09.ndjson#informe1:2017-01-09
2017-01-09,total_generacion,65235842.454,11.409,572644650.883,12.857,572644650.883,12.857,25205777387.117,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:34:02Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-09.ndjson#informe1:2017-01-09
2017-01-09,total_importacion,67420.191,-9.3,582674.564,13.085,582674.564,13.085,117170737.872,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:34:02Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-09.ndjson#informe1:2017-01-09
2017-01-09,total_perdidas_transporte,5641883.655,-0.603,19075549.741,41.998,19075549.741,41.998,2785155135.985,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:34:02Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-09.ndjson#informe1:2017-01-09
2017-01-10,demanda_distribucion,58836464.28,3.321,561973499.169,11.694,561973499.169,11.694,20124614933.869,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:34:04Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-10.ndjson#informe1:2017-01-10
2017-01-10,exportacion_colombia,130709.866,-4.147,1160583.038,12.692,1160583.038,12.692,399067023.234,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:34:04Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-10.ndjson#informe1:2017-01-10
2017-01-10,exportacion_peru,0,0,0,0,0,0,22668891.325,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:34:04Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-10.ndjson#informe1:2017-01-10
2017-01-10,generacion_hidraulica,51869991.259,3.962,435470207.372,13.522,435470207.372,13.522,18097208224.544,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:34:04Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-10.ndjson#informe1:2017-01-10
2017-01-10,generacion_motores_bunker,2195457.41,-8.748,49252007.821,4.666,49252007.821,4.666,1906483086.841,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:34:04Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-10.ndjson#informe1:2017-01-10
2017-01-10,generacion_otros_tipos,154512.604,-11.184,3082829.838,5.276,3082829.838,5.276,84897610.139,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:34:04Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-10.ndjson#informe1:2017-01-10
2017-01-10,generacion_turbinas_diesel,203267.773,-16.73,21115055.403,0.972,21115055.403,0.972,1328840969.972,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:34:04Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-10.ndjson#informe1:2017-01-10
2017-01-10,generacion_turbinas_gas,3709462.053,-4.844,38357219.489,10.706,38357219.489,10.706,1813540339.708,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:34:04Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-10.ndjson#informe1:2017-01-10
2017-01-10,generacion_turbinas_nafta,0,0,0,0,0,0,11145920.643,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:34:04Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-10.ndjson#informe1:2017-01-10
2017-01-10,generacion_vapor_bunker,8569496.003,-0.588,92069518.062,10.263,92069518.062,10.263,1955067174.626,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:34:04Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-10.ndjson#informe1:2017-01-10
2017-01-10,importacion_colombia,78713.838,16.751,661388.402,13.509,661388.402,13.509,88146947.475,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:34:04Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-10.ndjson#informe1:2017-01-10
2017-01-10,importacion_peru,0,0,0,0,0,0,26335540.538,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:34:04Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-10.ndjson#informe1:2017-01-10
2017-01-10,total_exportacion,130709.866,-4.147,1160583.038,12.692,1160583.038,12.692,421735914.559,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:34:04Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-10.ndjson#informe1:2017-01-10
2017-01-10,total_generacion,66702187.102,2.248,639346837.985,11.648,639346837.985,11.648,25197183326.473,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:34:04Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-10.ndjson#informe1:2017-01-10
2017-01-10,total_importacion,78713.838,16.751,661388.402,13.509,661388.402,13.509,114482488.013,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:34:04Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-10.ndjson#informe1:2017-01-10
2017-01-10,total_perdidas_transporte,5463756.78,-3.157,24539306.521,28.643,24539306.521,28.643,2773934269.078,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:34:04Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-10.ndjson#informe1:2017-01-10
2017-01-11,demanda_distribucion,61589563.919,4.679,623563063.088,10.96,623563063.088,10.96,20128862999.207,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:05Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-11.ndjson#informe1:2017-01-11
2017-01-11,exportacion_colombia,134795.881,3.126,1295378.919,11.614,1295378.919,11.614,399101588.63,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:05Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-11.ndjson#informe1:2017-01-11
2017-01-11,exportacion_peru,0,0,0,0,0,0,22668891.325,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:05Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-11.ndjson#informe1:2017-01-11
2017-01-11,generacion_hidraulica,54488210.39,5.048,489958417.762,12.513,489958417.762,12.513,18102937757.301,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:05Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-11.ndjson#informe1:2017-01-11
2017-01-11,generacion_motores_bunker,2258978.86,2.893,51510986.681,4.587,51510986.681,4.587,1902983715.324,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:05Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-11.ndjson#informe1:2017-01-11
2017-01-11,generacion_otros_tipos,168253.561,8.893,3251083.399,5.458,3251083.399,5.458,84960755.376,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:05Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-11.ndjson#informe1:2017-01-11
2017-01-11,generacion_turbinas_diesel,239801.467,17.973,21354856.87,1.136,21354856.87,1.136,1316879376.306,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:05Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-11.ndjson#informe1:2017-01-11
2017-01-11,generacion_turbinas_gas,3736736.708,0.735,42093956.197,9.742,42093956.197,9.742,1812329429.358,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:05Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-11.ndjson#informe1:2017-01-11
2017-01-11,generacion_turbinas_nafta,0,0,0,0,0,0,11145920.643,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:05Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-11.ndjson#informe1:2017-01-11
2017-01-11,generacion_vapor_bunker,8563171.863,-0.074,100632689.925,9.301,100632689.925,9.301,1955597559.886,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:05Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-11.ndjson#informe1:2017-01-11
2017-01-11,importacion_colombia,81147.452,3.092,742535.854,12.269,742535.854,12.269,87028530.527,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:05Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-11.ndjson#informe1:2017-01-11
2017-01-11,importacion_peru,0,0,0,0,0,0,25223340.248,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:05Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-11.ndjson#informe1:2017-01-11
2017-01-11,total_exportacion,134795.881,3.126,1295378.919,11.614,1295378.919,11.614,421770479.955,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:05Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-11.ndjson#informe1:2017-01-11
2017-01-11,total_generacion,69455152.849,4.127,708801990.834,10.863,708801990.834,10.863,25186834514.194,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:05Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-11.ndjson#informe1:2017-01-11
2017-01-11,total_importacion,81147.452,3.092,742535.854,12.269,742535.854,12.269,112251870.775,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:05Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-11.ndjson#informe1:2017-01-11
2017-01-11,total_perdidas_transporte,5384708.08,-1.447,29924014.601,21.943,29924014.601,21.943,2760508435.107,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:05Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-11.ndjson#informe1:2017-01-11
2017-01-12,demanda_distribucion,62431181,1.366,685994244.088,10.012,685994244.088,10.012,20133556829.249,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:06Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-12.ndjson#informe1:2017-01-12
2017-01-12,exportacion_colombia,121522.113,-9.847,1416901.032,9.381,1416901.032,9.381,399142357.933,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:06Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-12.ndjson#informe1:2017-01-12
2017-01-12,exportacion_peru,0,0,0,0,0,0,22668891.325,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:06Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-12.ndjson#informe1:2017-01-12
2017-01-12,generacion_hidraulica,56160607.551,3.069,546119025.313,11.462,546119025.313,11.462,18112136173.449,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:06Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-12.ndjson#informe1:2017-01-12
2017-01-12,generacion_motores_bunker,2422016.781,7.217,53933003.462,4.702,53933003.462,4.702,1899383495.438,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:06Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-12.ndjson#informe1:2017-01-12
2017-01-12,generacion_otros_tipos,298340.859,77.316,3549424.258,9.177,3549424.258,9.177,85097441.117,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:06Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-12.ndjson#informe1:2017-01-12
2017-01-12,generacion_turbinas_diesel,188449.362,-21.414,21543306.232,0.882,21543306.232,0.882,1304389426.226,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:06Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-12.ndjson#informe1:2017-01-12
2017-01-12,generacion_turbinas_gas,3727960.376,-0.235,45821916.573,8.856,45821916.573,8.856,1811116059.566,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:06Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-12.ndjson#informe1:2017-01-12
2017-01-12,generacion_turbinas_nafta,0,0,0,0,0,0,11145920.643,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:06Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-12.ndjson#informe1:2017-01-12
2017-01-12,generacion_vapor_bunker,8536298.698,-0.314,109168988.623,8.483,109168988.623,8.483,1956053526.247,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:06Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-12.ndjson#informe1:2017-01-12
2017-01-12,importacion_colombia,84705.032,4.384,827240.886,11.408,827240.886,11.408,85731413.316,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:06Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-12.ndjson#informe1:2017-01-12
2017-01-12,importacion_peru,0,0,0,0,0,0,24100096.001,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:06Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-12.ndjson#informe1:2017-01-12
2017-01-12,total_exportacion,121522.113,-9.847,1416901.032,9.381,1416901.032,9.381,421811249.258,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:06Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-12.ndjson#informe1:2017-01-12
2017-01-12,total_generacion,71333673.627,2.705,780135664.461,10.064,780135664.461,10.064,25179322042.686,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:06Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-12.ndjson#informe1:2017-01-12
2017-01-12,total_importacion,84705.032,4.384,827240.886,11.408,827240.886,11.408,109831509.317,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:06Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-12.ndjson#informe1:2017-01-12
2017-01-12,total_perdidas_transporte,6145317.906,14.125,36069332.507,20.536,36069332.507,20.536,2749304536.941,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:06Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-12.ndjson#informe1:2017-01-12
2017-01-13,demanda_distribucion,61469332.302,-1.541,747463576.39,8.961,747463576.39,8.961,20137131798.952,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:07Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-13.ndjson#informe1:2017-01-13
2017-01-13,exportacion_colombia,134449.31,10.638,1551350.342,9.489,1551350.342,9.489,399209486.184,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:07Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-13.ndjson#informe1:2017-01-13
2017-01-13,exportacion_peru,0,0,0,0,0,0,22668891.325,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:34:07Z,cenace_smec/2017/01/ResultadoInforme1.2017-01-13.ndjson#informe1:2017-01-13
