issued,site,river_id,member,lead_days,q_m3s,store_key,etag,fetched_at
2026-04-23,manduriacu,670078161,high_res,2,263.848,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,manduriacu,670078161,high_res,3,252.095,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,manduriacu,670078161,high_res,4,259.38,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,manduriacu,670078161,high_res,5,276.442,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,manduriacu,670078161,high_res,6,439.961,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,manduriacu,670078161,high_res,7,544.407,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,manduriacu,670078161,high_res,8,489.398,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,manduriacu,670078161,high_res,9,433.544,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,minas_san_francisco,670027091,high_res,1,80.613,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,minas_san_francisco,670027091,high_res,10,95.715,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,minas_san_francisco,670027091,high_res,2,81.603,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,minas_san_francisco,670027091,high_res,3,63.106,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,minas_san_francisco,670027091,high_res,4,106.112,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,minas_san_francisco,670027091,high_res,5,168.932,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,minas_san_francisco,670027091,high_res,6,156.055,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,minas_san_francisco,670027091,high_res,7,132.894,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,minas_san_francisco,670027091,high_res,8,126.231,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-23,minas_san_francisco,670027091,high_res,9,146.868,s3://geoglows-v2-forecasts/2026042300.zarr,a73787e8411a7f2fbe0b5040dc247a26,2026-09-25T06:35:49Z
2026-04-24,agoyan,621014469,high_res,1,119.624,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,agoyan,621014469,high_res,10,162.389,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,agoyan,621014469,high_res,2,124.142,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,agoyan,621014469,high_res,3,146.518,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,agoyan,621014469,high_res,4,196.958,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,agoyan,621014469,high_res,5,248.339,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,agoyan,621014469,high_res,6,258.734,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,agoyan,621014469,high_res,7,237.719,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,agoyan,621014469,high_res,8,211.948,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,agoyan,621014469,high_res,9,196.893,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,manduriacu,670078161,high_res,1,249.669,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,manduriacu,670078161,high_res,10,438.503,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,manduriacu,670078161,high_res,2,228.605,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,manduriacu,670078161,high_res,3,290.312,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,manduriacu,670078161,high_res,4,377.645,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,manduriacu,670078161,high_res,5,629.702,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,manduriacu,670078161,high_res,6,569.217,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,manduriacu,670078161,high_res,7,535.91,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,manduriacu,670078161,high_res,8,532.599,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,manduriacu,670078161,high_res,9,502.992,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,minas_san_francisco,670027091,high_res,1,69.822,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,minas_san_francisco,670027091,high_res,10,66.999,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,minas_san_francisco,670027091,high_res,2,68.634,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,minas_san_francisco,670027091,high_res,3,139.64,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,minas_san_francisco,670027091,high_res,4,154.459,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,minas_san_francisco,670027091,high_res,5,136.36,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,minas_san_francisco,670027091,high_res,6,142.786,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,minas_san_francisco,670027091,high_res,7,156.592,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,minas_san_francisco,670027091,high_res,8,153.597,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-24,minas_san_francisco,670027091,high_res,9,121.585,s3://geoglows-v2-forecasts/2026042400.zarr,ccf3ec5fb34a44032edc29cbd08b511b,2026-09-25T06:35:53Z
2026-04-25,agoyan,621014469,high_res,1,118.981,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,agoyan,621014469,high_res,10,156.635,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,agoyan,621014469,high_res,2,131.051,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,agoyan,621014469,high_res,3,185.188,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,agoyan,621014469,high_res,4,233.605,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,agoyan,621014469,high_res,5,219.635,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,agoyan,621014469,high_res,6,193.632,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,agoyan,621014469,high_res,7,171.015,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,agoyan,621014469,high_res,8,151.118,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,agoyan,621014469,high_res,9,149.129,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,manduriacu,670078161,high_res,1,231.586,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,manduriacu,670078161,high_res,10,266.837,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,manduriacu,670078161,high_res,2,406.209,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,manduriacu,670078161,high_res,3,433.287,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,manduriacu,670078161,high_res,4,413.75,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,manduriacu,670078161,high_res,5,576.198,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,manduriacu,670078161,high_res,6,519.547,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,manduriacu,670078161,high_res,7,435.194,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,manduriacu,670078161,high_res,8,382.691,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,manduriacu,670078161,high_res,9,315.167,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,minas_san_francisco,670027091,high_res,1,63.093,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,minas_san_francisco,670027091,high_res,10,69.102,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,minas_san_francisco,670027091,high_res,2,128.839,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,minas_san_francisco,670027091,high_res,3,144.882,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,minas_san_francisco,670027091,high_res,4,140.192,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,minas_san_francisco,670027091,high_res,5,115.803,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,minas_san_francisco,670027091,high_res,6,132.196,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,minas_san_francisco,670027091,high_res,7,146.527,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,minas_san_francisco,670027091,high_res,8,67.399,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-25,minas_san_francisco,670027091,high_res,9,59.252,s3://geoglows-v2-forecasts/2026042500.zarr,1286c9274dc92c35bd438a75c13a074e,2026-09-25T06:35:53Z
2026-04-26,agoyan,621014469,high_res,1,115.395,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,agoyan,621014469,high_res,10,135.496,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,agoyan,621014469,high_res,2,150.679,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,agoyan,621014469,high_res,3,214.705,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,agoyan,621014469,high_res,4,257.835,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,agoyan,621014469,high_res,5,223.63,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,agoyan,621014469,high_res,6,199.249,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,agoyan,621014469,high_res,7,164.008,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,agoyan,621014469,high_res,8,146.859,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,agoyan,621014469,high_res,9,137.819,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,manduriacu,670078161,high_res,1,217.725,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,manduriacu,670078161,high_res,10,378.943,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,manduriacu,670078161,high_res,2,324.958,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,manduriacu,670078161,high_res,3,388.865,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,manduriacu,670078161,high_res,4,471.023,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,manduriacu,670078161,high_res,5,539.066,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,manduriacu,670078161,high_res,6,512.642,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,manduriacu,670078161,high_res,7,420.503,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,manduriacu,670078161,high_res,8,325.485,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,manduriacu,670078161,high_res,9,361.675,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,minas_san_francisco,670027091,high_res,1,65.944,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,minas_san_francisco,670027091,high_res,10,55.617,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,minas_san_francisco,670027091,high_res,2,130.726,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,minas_san_francisco,670027091,high_res,3,166.077,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,minas_san_francisco,670027091,high_res,4,118.18,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,minas_san_francisco,670027091,high_res,5,143.959,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,minas_san_francisco,670027091,high_res,6,153.709,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,minas_san_francisco,670027091,high_res,7,88.624,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,minas_san_francisco,670027091,high_res,8,56.132,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-26,minas_san_francisco,670027091,high_res,9,68.395,s3://geoglows-v2-forecasts/2026042600.zarr,d8b157525ad1b357ddc6bc407769ac3f,2026-09-25T06:35:53Z
2026-04-27,agoyan,621014469,high_res,1,114.86,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,agoyan,621014469,high_res,10,150.739,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,agoyan,621014469,high_res,2,141.561,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,agoyan,621014469,high_res,3,179.723,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,agoyan,621014469,high_res,4,189.24,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,agoyan,621014469,high_res,5,159.85,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,agoyan,621014469,high_res,6,152.359,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,agoyan,621014469,high_res,7,157.292,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,agoyan,621014469,high_res,8,161.904,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,agoyan,621014469,high_res,9,153.187,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,manduriacu,670078161,high_res,1,220.822,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,manduriacu,670078161,high_res,10,405.433,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,manduriacu,670078161,high_res,2,311.431,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,manduriacu,670078161,high_res,3,455.512,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,manduriacu,670078161,high_res,4,404.392,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,manduriacu,670078161,high_res,5,440.289,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,manduriacu,670078161,high_res,6,410.141,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,manduriacu,670078161,high_res,7,353.729,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,manduriacu,670078161,high_res,8,336.057,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,manduriacu,670078161,high_res,9,364.752,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,minas_san_francisco,670027091,high_res,1,74.375,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,minas_san_francisco,670027091,high_res,10,58.973,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,minas_san_francisco,670027091,high_res,2,124.9,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,minas_san_francisco,670027091,high_res,3,99.876,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,minas_san_francisco,670027091,high_res,4,88.602,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,minas_san_francisco,670027091,high_res,5,143.399,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,minas_san_francisco,670027091,high_res,6,99.725,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,minas_san_francisco,670027091,high_res,7,58.684,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,minas_san_francisco,670027091,high_res,8,56.625,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-27,minas_san_francisco,670027091,high_res,9,61.304,s3://geoglows-v2-forecasts/2026042700.zarr,b8fb10be0555d8ce60fb6d87b85354ed,2026-09-25T06:35:53Z
2026-04-28,agoyan,621014469,high_res,1,127.149,s3://geoglows-v2-forecasts/2026042800.zarr,5bcf0382489597ee9a88af4c6d0f26bf,2026-09-25T06:35:53Z
2026-04-28,agoyan,621014469,high_res,10,131.852,s3://geoglows-v2-forecasts/2026042800.zarr,5bcf0382489597ee9a88af4c6d0f26bf,2026-09-25T06:35:53Z
2026-04-28,agoyan,621014469,high_res,2,147.953,s3://geoglows-v2-forecasts/2026042800.zarr,5bcf0382489597ee9a88af4c6d0f26bf,2026-09-25T06:35:53Z
2026-04-28,agoyan,621014469,high_res,3,148.807,s3://geoglows-v2-forecasts/2026042800.zarr,5bcf0382489597ee9a88af4c6d0f26bf,2026-09-25T06:35:53Z
2026-04-28,agoyan,621014469,high_res,4,139.687,s3://geoglows-v2-forecasts/2026042800.zarr,5bcf0382489597ee9a88af4c6d0f26bf,2026-09-25T06:35:53Z
2026-04-28,agoyan,621014469,high_res,5,134.316,s3://geoglows-v2-forecasts/2026042800.zarr,5bcf0382489597ee9a88af4c6d0f26bf,2026-09-25T06:35:53Z
