date,link,export_kwh,import_kwh,export_hours,import_hours,source,fetched_at,raw_ref
2023-11-29,ECUADOR 230,5016487.72,1834.46,22,2,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-30,ECUADOR 138,255833.91999999998,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-11-30,ECUADOR 230,6873048.150000001,0,24,0,xm:servapibi,2026-09-22T19:22:14Z,xm/2023/11/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-11-01:2023-11-30 xm/2023/11/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-11-01:2023-11-30
2023-12-01,ECUADOR 138,258607.92999999996,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-01,ECUADOR 230,5409271.669999999,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-02,ECUADOR 138,172100.72,0,17,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-02,ECUADOR 230,4391333.44,4051.04,19,5,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-03,ECUADOR 138,239858.99,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-03,ECUADOR 230,4699288.360000001,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-04,ECUADOR 138,407.36,0,1,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-04,ECUADOR 230,6590569.11,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-05,ECUADOR 138,99508.62,0,10,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-05,ECUADOR 230,6908669.369999999,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-06,ECUADOR 138,99366.90000000001,0,10,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-06,ECUADOR 230,9740024.790000001,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-07,ECUADOR 138,103504.86999999998,0,10,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-07,ECUADOR 230,9195286.4,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-08,ECUADOR 138,102615.56,0,10,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-08,ECUADOR 230,9808717.119999997,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-09,ECUADOR 138,94942.22000000002,0,10,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-09,ECUADOR 230,9313049.91,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-10,ECUADOR 138,108614.67000000001,0,11,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-10,ECUADOR 230,3044936.19,3856.4300000000003,18,6,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-11,ECUADOR 138,216937.59999999998,0,21,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-11,ECUADOR 230,5642832.48,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-12,ECUADOR 138,237491.57,0,22,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-12,ECUADOR 230,5513629.739999998,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-13,ECUADOR 138,222610.72999999995,0,21,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-13,ECUADOR 230,6307027.989999999,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-14,ECUADOR 138,233638.85999999996,0,22,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-14,ECUADOR 230,6856426.34,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-15,ECUADOR 138,221509.92999999996,0,21,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-15,ECUADOR 230,4892420.02,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-16,ECUADOR 138,210680.81999999998,0,22,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-16,ECUADOR 230,6423184.890000001,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-17,ECUADOR 138,96110.59999999999,0,12,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-17,ECUADOR 230,3822958.8400000003,13266.77,18,6,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-18,ECUADOR 138,43305.74,0,5,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-18,ECUADOR 230,418485.38,24137.42,10,14,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-19,ECUADOR 230,735693.5,13240.809999999998,11,13,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-20,ECUADOR 138,100503.14,0,12,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-20,ECUADOR 230,1860127.3499999996,5946.75,18,6,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-21,ECUADOR 138,114269.5,0,12,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-21,ECUADOR 230,3158068.58,3173.54,19,5,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-22,ECUADOR 138,130246.59999999999,0,14,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-22,ECUADOR 230,2978500.3800000004,5455.09,18,6,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-23,ECUADOR 138,101725.98000000001,0,11,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-23,ECUADOR 230,1564744.5699999998,5063.590000000001,16,8,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-24,ECUADOR 138,100163.67,0,12,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-24,ECUADOR 230,3121146.1299999994,0,24,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-25,ECUADOR 138,518.69,0,1,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-25,ECUADOR 230,727925.8300000001,5417.450000000001,14,10,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-26,ECUADOR 138,118188.13,0,12,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-26,ECUADOR 230,5238293.470000001,1804.44,20,4,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-27,ECUADOR 138,98119.29,0,11,0,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-27,ECUADOR 230,802405.75,5571.78,19,5,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-28,ECUADOR 230,2787.56,15077.68,8,16,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-29,ECUADOR 230,519583.87999999995,12665.880000000001,13,11,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-30,ECUADOR 230,10645.399999999998,15276.66,10,14,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
2023-12-31,ECUADOR 230,7626.410000000001,8280.340000000002,11,13,xm:servapibi,2026-09-22T19:22:29Z,xm/2023/12/ExpoEner_Enlace.ndjson.gz#ExpoEner:Enlace:2023-12-01:2023-12-31 xm/2023/12/ImpoEner_Enlace.ndjson.gz#ImpoEner:Enlace:2023-12-01:2023-12-31
