date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
1995-01-14,paute_mazar,-2.8819,-78.9173,era5,0,14.4,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-01-14,zamora_delsitanisagua,-3.8792,-79.1596,era5,0,19.3,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-01-15,coca_ccs,-0.3034,-77.9266,era5,1.1,8.4,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-01-15,daule_marcel_laniado,-0.544,-79.6412,era5,3.7,25.1,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-01-15,guayllabamba_manduriacu,-0.0475,-78.4355,era5,2.4,12.2,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-01-15,jubones_msf,-3.3653,-79.2546,era5,0,15.9,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-01-15,pastaza_agoyan,-1.4018,-78.6128,era5,1.6,10.5,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-01-15,paute,-2.6,-78.6,era5,0.8,11.2,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-01-15,paute_mazar,-2.8819,-78.9173,era5,0,13.4,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-01-15,zamora_delsitanisagua,-3.8792,-79.1596,era5,0,19.1,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-01-16,coca_ccs,-0.3034,-77.9266,era5,6.1,7.6,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-01-16,daule_marcel_laniado,-0.544,-79.6412,era5,10.6,24.4,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-01-16,guayllabamba_manduriacu,-0.0475,-78.4355,era5,10.8,11.9,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-01-16,jubones_msf,-3.3653,-79.2546,era5,0.2,15.5,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-01-16,pastaza_agoyan,-1.4018,-78.6128,era5,4.4,9.8,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-01-16,paute,-2.6,-78.6,era5,2,10.8,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-01-16,paute_mazar,-2.8819,-78.9173,era5,1.2,13.1,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-01-16,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.8,18.4,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-01-17,coca_ccs,-0.3034,-77.9266,era5,8.9,8.3,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-01-17,daule_marcel_laniado,-0.544,-79.6412,era5,36.7,23.9,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-01-17,guayllabamba_manduriacu,-0.0475,-78.4355,era5,3,12.7,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-01-17,jubones_msf,-3.3653,-79.2546,era5,0,15.6,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-01-17,pastaza_agoyan,-1.4018,-78.6128,era5,10.7,10.5,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-01-17,paute,-2.6,-78.6,era5,2.4,10.6,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-01-17,paute_mazar,-2.8819,-78.9173,era5,2.2,12.6,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-01-17,zamora_delsitanisagua,-3.8792,-79.1596,era5,1.2,17.9,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-01-18,coca_ccs,-0.3034,-77.9266,era5,4.4,7.7,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-01-18,daule_marcel_laniado,-0.544,-79.6412,era5,2.2,24.5,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-01-18,guayllabamba_manduriacu,-0.0475,-78.4355,era5,1.2,12.3,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-01-18,jubones_msf,-3.3653,-79.2546,era5,0,15.6,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-01-18,pastaza_agoyan,-1.4018,-78.6128,era5,8.1,9.3,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-01-18,paute,-2.6,-78.6,era5,0.4,10.5,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-01-18,paute_mazar,-2.8819,-78.9173,era5,1.1,12.2,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-01-18,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.5,17.8,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-01-19,coca_ccs,-0.3034,-77.9266,era5,4.1,7.9,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-01-19,daule_marcel_laniado,-0.544,-79.6412,era5,1.4,24.7,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-01-19,guayllabamba_manduriacu,-0.0475,-78.4355,era5,3.9,11.9,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-01-19,jubones_msf,-3.3653,-79.2546,era5,0,15.5,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-01-19,pastaza_agoyan,-1.4018,-78.6128,era5,2.8,10,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-01-19,paute,-2.6,-78.6,era5,0.7,11,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-01-19,paute_mazar,-2.8819,-78.9173,era5,1,12.4,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-01-19,zamora_delsitanisagua,-3.8792,-79.1596,era5,1.7,18.2,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-01-20,coca_ccs,-0.3034,-77.9266,era5,9.8,8.4,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-01-20,daule_marcel_laniado,-0.544,-79.6412,era5,17.7,24.9,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-01-20,guayllabamba_manduriacu,-0.0475,-78.4355,era5,5.8,12.8,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-01-20,jubones_msf,-3.3653,-79.2546,era5,0,16.3,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-01-20,pastaza_agoyan,-1.4018,-78.6128,era5,6.7,10.9,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-01-20,paute,-2.6,-78.6,era5,1.4,11.8,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-01-20,paute_mazar,-2.8819,-78.9173,era5,1.3,13.3,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-01-20,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.1,19.2,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-01-21,coca_ccs,-0.3034,-77.9266,era5,5.5,8,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-01-21,daule_marcel_laniado,-0.544,-79.6412,era5,18.7,24.5,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-01-21,guayllabamba_manduriacu,-0.0475,-78.4355,era5,2.6,12.6,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-01-21,jubones_msf,-3.3653,-79.2546,era5,0,16.7,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-01-21,pastaza_agoyan,-1.4018,-78.6128,era5,4.5,10.4,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-01-21,paute,-2.6,-78.6,era5,0.4,11.9,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-01-21,paute_mazar,-2.8819,-78.9173,era5,0.8,13.3,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-01-21,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.6,19.5,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-01-22,coca_ccs,-0.3034,-77.9266,era5,10.4,7.1,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-01-22,daule_marcel_laniado,-0.544,-79.6412,era5,20.2,24.3,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-01-22,guayllabamba_manduriacu,-0.0475,-78.4355,era5,2.3,12.5,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-01-22,jubones_msf,-3.3653,-79.2546,era5,0,16.2,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-01-22,pastaza_agoyan,-1.4018,-78.6128,era5,4.9,9.8,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-01-22,paute,-2.6,-78.6,era5,1.4,10.8,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-01-22,paute_mazar,-2.8819,-78.9173,era5,1.7,12.6,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-01-22,zamora_delsitanisagua,-3.8792,-79.1596,era5,1.8,18.8,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-01-23,coca_ccs,-0.3034,-77.9266,era5,5.1,8.4,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-01-23,daule_marcel_laniado,-0.544,-79.6412,era5,59.8,24.5,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-01-23,guayllabamba_manduriacu,-0.0475,-78.4355,era5,2.3,12.9,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-01-23,jubones_msf,-3.3653,-79.2546,era5,0,16.8,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-01-23,pastaza_agoyan,-1.4018,-78.6128,era5,7.6,10.8,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-01-23,paute,-2.6,-78.6,era5,0.3,11.5,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-01-23,paute_mazar,-2.8819,-78.9173,era5,0.5,13.2,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-01-23,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.6,19.4,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-01-24,coca_ccs,-0.3034,-77.9266,era5,4.9,7.7,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-01-24,daule_marcel_laniado,-0.544,-79.6412,era5,4.8,24.7,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-01-24,guayllabamba_manduriacu,-0.0475,-78.4355,era5,2.1,12.3,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-01-24,jubones_msf,-3.3653,-79.2546,era5,0,15.9,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-01-24,pastaza_agoyan,-1.4018,-78.6128,era5,7.5,10.4,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-01-24,paute,-2.6,-78.6,era5,2.7,10.8,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-01-24,paute_mazar,-2.8819,-78.9173,era5,2.6,12.7,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-01-24,zamora_delsitanisagua,-3.8792,-79.1596,era5,1.2,19.1,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-01-25,coca_ccs,-0.3034,-77.9266,era5,1.7,8.5,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-01-25,daule_marcel_laniado,-0.544,-79.6412,era5,10.9,24.9,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-01-25,guayllabamba_manduriacu,-0.0475,-78.4355,era5,2.6,12.5,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-01-25,jubones_msf,-3.3653,-79.2546,era5,0.5,15.8,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-01-25,pastaza_agoyan,-1.4018,-78.6128,era5,7.1,10.7,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-01-25,paute,-2.6,-78.6,era5,5.7,11,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-01-25,paute_mazar,-2.8819,-78.9173,era5,2.1,13.2,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-01-25,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.5,19.4,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-01-26,coca_ccs,-0.3034,-77.9266,era5,4.8,8.5,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-01-26,daule_marcel_laniado,-0.544,-79.6412,era5,25.5,24.6,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-01-26,guayllabamba_manduriacu,-0.0475,-78.4355,era5,5.7,12.7,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-01-26,jubones_msf,-3.3653,-79.2546,era5,0.5,16.4,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-01-26,pastaza_agoyan,-1.4018,-78.6128,era5,6.4,11.5,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-01-26,paute,-2.6,-78.6,era5,5.4,11.9,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-01-26,paute_mazar,-2.8819,-78.9173,era5,4,13.9,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-01-26,zamora_delsitanisagua,-3.8792,-79.1596,era5,3.7,19.8,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-01-27,coca_ccs,-0.3034,-77.9266,era5,6.3,8.3,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-01-27,daule_marcel_laniado,-0.544,-79.6412,era5,4.5,23.9,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-01-27,guayllabamba_manduriacu,-0.0475,-78.4355,era5,13.4,12.3,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-01-27,jubones_msf,-3.3653,-79.2546,era5,0.4,15.3,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
1995-01-27,pastaza_agoyan,-1.4018,-78.6128,era5,5.2,10.2,,open_meteo:era5,2026-09-24T13:59:52Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:1995-01-01:1995-12-31
1995-01-27,paute,-2.6,-78.6,era5,1.7,10.7,,open_meteo:era5,2026-09-22T08:49:17Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute:-2.6:-78.6:1995-01-01:1995-12-31
1995-01-27,paute_mazar,-2.8819,-78.9173,era5,1.9,12.8,,open_meteo:era5,2026-09-24T13:58:29Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:1995-01-01:1995-12-31
1995-01-27,zamora_delsitanisagua,-3.8792,-79.1596,era5,1.4,18.8,,open_meteo:era5,2026-09-24T14:02:37Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:1995-01-01:1995-12-31
1995-01-28,coca_ccs,-0.3034,-77.9266,era5,8.3,8.5,,open_meteo:era5,2026-09-24T13:59:10Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:1995-01-01:1995-12-31
1995-01-28,daule_marcel_laniado,-0.544,-79.6412,era5,35.7,23.9,,open_meteo:era5,2026-09-24T14:01:14Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:1995-01-01:1995-12-31
1995-01-28,guayllabamba_manduriacu,-0.0475,-78.4355,era5,3.2,12,,open_meteo:era5,2026-09-24T14:00:33Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:1995-01-01:1995-12-31
1995-01-28,jubones_msf,-3.3653,-79.2546,era5,0.3,16.1,,open_meteo:era5,2026-09-24T14:01:56Z,open_meteo/1995/01/era5.1995-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:1995-01-01:1995-12-31
