date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2010-01-14,paute_mazar,-2.8819,-78.9173,era5,0,14.5,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-01-14,zamora_delsitanisagua,-3.8792,-79.1596,era5,0,19.6,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-01-15,coca_ccs,-0.3034,-77.9266,era5,1.5,8.2,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-01-15,daule_marcel_laniado,-0.544,-79.6412,era5,3.1,25.6,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-01-15,guayllabamba_manduriacu,-0.0475,-78.4355,era5,1,12.9,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-01-15,jubones_msf,-3.3653,-79.2546,era5,0,16.7,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-01-15,pastaza_agoyan,-1.4018,-78.6128,era5,4.7,10.9,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-01-15,paute,-2.6,-78.6,era5,0.3,11.8,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-01-15,paute_mazar,-2.8819,-78.9173,era5,0.6,13.9,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-01-15,zamora_delsitanisagua,-3.8792,-79.1596,era5,0,19.4,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-01-16,coca_ccs,-0.3034,-77.9266,era5,4.9,9,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-01-16,daule_marcel_laniado,-0.544,-79.6412,era5,0.9,25.4,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-01-16,guayllabamba_manduriacu,-0.0475,-78.4355,era5,1.9,14.6,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-01-16,jubones_msf,-3.3653,-79.2546,era5,0.5,17,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-01-16,pastaza_agoyan,-1.4018,-78.6128,era5,8.1,11.2,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-01-16,paute,-2.6,-78.6,era5,0.6,11.7,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-01-16,paute_mazar,-2.8819,-78.9173,era5,1.9,14,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-01-16,zamora_delsitanisagua,-3.8792,-79.1596,era5,1.4,19.3,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-01-17,coca_ccs,-0.3034,-77.9266,era5,12.6,9.6,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-01-17,daule_marcel_laniado,-0.544,-79.6412,era5,0.7,25.8,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-01-17,guayllabamba_manduriacu,-0.0475,-78.4355,era5,2.4,15.2,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-01-17,jubones_msf,-3.3653,-79.2546,era5,0,17.6,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-01-17,pastaza_agoyan,-1.4018,-78.6128,era5,9.1,12,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-01-17,paute,-2.6,-78.6,era5,0.1,12.4,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-01-17,paute_mazar,-2.8819,-78.9173,era5,1.3,14.3,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-01-17,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.5,19.5,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-01-18,coca_ccs,-0.3034,-77.9266,era5,3.1,8.8,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-01-18,daule_marcel_laniado,-0.544,-79.6412,era5,12.4,25.5,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-01-18,guayllabamba_manduriacu,-0.0475,-78.4355,era5,2.9,14.1,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-01-18,jubones_msf,-3.3653,-79.2546,era5,0.2,17.1,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-01-18,pastaza_agoyan,-1.4018,-78.6128,era5,7,11.4,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-01-18,paute,-2.6,-78.6,era5,0.1,12.5,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-01-18,paute_mazar,-2.8819,-78.9173,era5,1.5,14.3,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-01-18,zamora_delsitanisagua,-3.8792,-79.1596,era5,1.2,19.7,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-01-19,coca_ccs,-0.3034,-77.9266,era5,2.8,8.6,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-01-19,daule_marcel_laniado,-0.544,-79.6412,era5,4.8,25.2,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-01-19,guayllabamba_manduriacu,-0.0475,-78.4355,era5,1.8,13.9,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-01-19,jubones_msf,-3.3653,-79.2546,era5,0,16.7,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-01-19,pastaza_agoyan,-1.4018,-78.6128,era5,3.6,10.9,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-01-19,paute,-2.6,-78.6,era5,0.8,11.9,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-01-19,paute_mazar,-2.8819,-78.9173,era5,0.4,13.9,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-01-19,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.5,19.5,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-01-20,coca_ccs,-0.3034,-77.9266,era5,1.4,8.6,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-01-20,daule_marcel_laniado,-0.544,-79.6412,era5,4.2,25.3,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-01-20,guayllabamba_manduriacu,-0.0475,-78.4355,era5,1.4,14,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-01-20,jubones_msf,-3.3653,-79.2546,era5,0,17.8,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-01-20,pastaza_agoyan,-1.4018,-78.6128,era5,2.1,11.7,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-01-20,paute,-2.6,-78.6,era5,0.4,12.6,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-01-20,paute_mazar,-2.8819,-78.9173,era5,0.1,14.7,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-01-20,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.7,20.3,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-01-21,coca_ccs,-0.3034,-77.9266,era5,2.4,9.5,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-01-21,daule_marcel_laniado,-0.544,-79.6412,era5,2.1,25.8,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-01-21,guayllabamba_manduriacu,-0.0475,-78.4355,era5,3.9,14.3,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-01-21,jubones_msf,-3.3653,-79.2546,era5,0,17.9,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-01-21,pastaza_agoyan,-1.4018,-78.6128,era5,4.1,11.4,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-01-21,paute,-2.6,-78.6,era5,0.7,12.4,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-01-21,paute_mazar,-2.8819,-78.9173,era5,0,14.6,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-01-21,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.2,20.4,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-01-22,coca_ccs,-0.3034,-77.9266,era5,4.5,9.6,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-01-22,daule_marcel_laniado,-0.544,-79.6412,era5,6.6,25.1,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-01-22,guayllabamba_manduriacu,-0.0475,-78.4355,era5,13.3,13.6,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-01-22,jubones_msf,-3.3653,-79.2546,era5,0.3,17.5,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-01-22,pastaza_agoyan,-1.4018,-78.6128,era5,6.1,11.6,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-01-22,paute,-2.6,-78.6,era5,5.1,12.4,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-01-22,paute_mazar,-2.8819,-78.9173,era5,1.3,14.7,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-01-22,zamora_delsitanisagua,-3.8792,-79.1596,era5,1.5,20.7,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-01-23,coca_ccs,-0.3034,-77.9266,era5,7,9.7,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-01-23,daule_marcel_laniado,-0.544,-79.6412,era5,7.4,26.1,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-01-23,guayllabamba_manduriacu,-0.0475,-78.4355,era5,14.4,13.4,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-01-23,jubones_msf,-3.3653,-79.2546,era5,20.6,15.8,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-01-23,pastaza_agoyan,-1.4018,-78.6128,era5,6.9,12,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-01-23,paute,-2.6,-78.6,era5,12.2,12.7,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-01-23,paute_mazar,-2.8819,-78.9173,era5,13.2,14.8,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-01-23,zamora_delsitanisagua,-3.8792,-79.1596,era5,8,19.5,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-01-24,coca_ccs,-0.3034,-77.9266,era5,7,10.2,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-01-24,daule_marcel_laniado,-0.544,-79.6412,era5,9.7,26.1,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-01-24,guayllabamba_manduriacu,-0.0475,-78.4355,era5,14.7,13.6,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-01-24,jubones_msf,-3.3653,-79.2546,era5,16.6,15.9,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-01-24,pastaza_agoyan,-1.4018,-78.6128,era5,7.7,11.8,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-01-24,paute,-2.6,-78.6,era5,9.7,12.5,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-01-24,paute_mazar,-2.8819,-78.9173,era5,10.6,14.7,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-01-24,zamora_delsitanisagua,-3.8792,-79.1596,era5,5.1,19.3,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-01-25,coca_ccs,-0.3034,-77.9266,era5,9.8,10.2,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-01-25,daule_marcel_laniado,-0.544,-79.6412,era5,13.7,25.7,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-01-25,guayllabamba_manduriacu,-0.0475,-78.4355,era5,18.4,13.4,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-01-25,jubones_msf,-3.3653,-79.2546,era5,10.5,15.3,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-01-25,pastaza_agoyan,-1.4018,-78.6128,era5,11.8,11.9,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-01-25,paute,-2.6,-78.6,era5,11.5,12.6,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-01-25,paute_mazar,-2.8819,-78.9173,era5,9.2,14.2,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-01-25,zamora_delsitanisagua,-3.8792,-79.1596,era5,7.1,18.8,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-01-26,coca_ccs,-0.3034,-77.9266,era5,9.9,10.2,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-01-26,daule_marcel_laniado,-0.544,-79.6412,era5,9,25.8,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-01-26,guayllabamba_manduriacu,-0.0475,-78.4355,era5,18.2,13.2,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-01-26,jubones_msf,-3.3653,-79.2546,era5,0.2,15.9,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-01-26,pastaza_agoyan,-1.4018,-78.6128,era5,10.7,12.1,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-01-26,paute,-2.6,-78.6,era5,5,12.8,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-01-26,paute_mazar,-2.8819,-78.9173,era5,1.6,14.7,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-01-26,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.9,19.5,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-01-27,coca_ccs,-0.3034,-77.9266,era5,10,10.6,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-01-27,daule_marcel_laniado,-0.544,-79.6412,era5,7,26,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-01-27,guayllabamba_manduriacu,-0.0475,-78.4355,era5,15.3,13.6,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-01-27,jubones_msf,-3.3653,-79.2546,era5,0.3,17,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-01-27,pastaza_agoyan,-1.4018,-78.6128,era5,3.5,12.5,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-01-27,paute,-2.6,-78.6,era5,2.2,13.1,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-01-27,paute_mazar,-2.8819,-78.9173,era5,0.6,15.5,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-01-27,zamora_delsitanisagua,-3.8792,-79.1596,era5,1.4,20.2,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-01-28,coca_ccs,-0.3034,-77.9266,era5,9.2,10.3,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-01-28,daule_marcel_laniado,-0.544,-79.6412,era5,1.2,26.4,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-01-28,guayllabamba_manduriacu,-0.0475,-78.4355,era5,17,13.6,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-01-28,jubones_msf,-3.3653,-79.2546,era5,0.3,17,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
