date,site,variable,value,source,mrid,fetched_at,raw_ref
2020-01-07,delsitanisagua,cota_masl,1490.34,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-07,manduriacu,caudal_m3s,223.3,ords:pointValues,110537,2026-09-22T08:47:42Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-01-01
2020-01-07,manduriacu,cota_masl,492.8,ords:pointValues,110031,2026-09-22T08:45:00Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-01-01
2020-01-07,manduriacu,produccion_mwh,1560,ords:manEnerDia,,2026-09-22T04:21:21Z,celec_ords/2020/01/manEnerDia.ndjson.gz#manEnerDia:2020-01-07
2020-01-07,mazar,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-07,mazar,caudal_m3s,36.340113,ords:pointValues,30538,2026-09-22T12:17:20Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-01-01
2020-01-07,mazar,cota_masl,2153.04,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-07,mazar,produccion_mwh,1891.317223,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-07,minas_san_francisco,caudal_m3s,41,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-07,minas_san_francisco,cota_masl,789.85,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-07,minas_san_francisco,produccion_mwh,5356.32,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-07,molino,produccion_mwh,16560.517214,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-07,sopladora,produccion_mwh,7753.540409,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-08,agoyan,caudal_m3s,93,ords:pointValues,140537,2026-09-22T08:42:06Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-01-01
2020-01-08,agoyan,cota_masl,1647.53,ords:pointValues,140031,2026-09-22T08:39:14Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-01-01
2020-01-08,agoyan,produccion_mwh,2914.99,ords:agoEnerDia,,2026-09-22T03:09:16Z,celec_ords/2020/01/agoEnerDia.ndjson.gz#agoEnerDia:2020-01-08
2020-01-08,amaluza,caudal_m3s,68,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-08,amaluza,cota_masl,1986.94,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-08,coca_codo_sinclair,caudal_m3s,160,ords:pointValues,100037,2026-09-22T08:36:12Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-01-01
2020-01-08,coca_codo_sinclair,cota_masl,1222.2,ords:pointValues,100540,2026-09-22T08:33:11Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-01-01
2020-01-08,coca_codo_sinclair,produccion_mwh,18410.79,ords:ccsEnerDia,,2026-09-22T06:09:17Z,celec_ords/2020/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-01-08
2020-01-08,delsitanisagua,caudal_m3s,31,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-08,delsitanisagua,cota_masl,1489.5,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-08,manduriacu,caudal_m3s,225.6,ords:pointValues,110537,2026-09-22T08:47:42Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-01-01
2020-01-08,manduriacu,cota_masl,492.2,ords:pointValues,110031,2026-09-22T08:45:00Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-01-01
2020-01-08,manduriacu,produccion_mwh,1555.3,ords:manEnerDia,,2026-09-22T04:21:22Z,celec_ords/2020/01/manEnerDia.ndjson.gz#manEnerDia:2020-01-08
2020-01-08,mazar,caudal_m3s,44,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-08,mazar,caudal_m3s,44.340914,ords:pointValues,30538,2026-09-22T12:17:20Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-01-01
2020-01-08,mazar,cota_masl,2152.9,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-08,mazar,produccion_mwh,2039.391582,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-08,minas_san_francisco,caudal_m3s,37,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-08,minas_san_francisco,cota_masl,789.41,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-08,minas_san_francisco,produccion_mwh,3849.67,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-08,molino,produccion_mwh,18702.181455,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-08,sopladora,produccion_mwh,9493.230721,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-09,agoyan,caudal_m3s,80,ords:pointValues,140537,2026-09-22T08:42:06Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-01-01
2020-01-09,agoyan,cota_masl,1646.09,ords:pointValues,140031,2026-09-22T08:39:14Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-01-01
2020-01-09,agoyan,produccion_mwh,2756.66,ords:agoEnerDia,,2026-09-22T03:09:17Z,celec_ords/2020/01/agoEnerDia.ndjson.gz#agoEnerDia:2020-01-09
2020-01-09,amaluza,caudal_m3s,43,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-09,amaluza,cota_masl,1985.24,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-09,coca_codo_sinclair,caudal_m3s,151,ords:pointValues,100037,2026-09-22T08:36:12Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-01-01
2020-01-09,coca_codo_sinclair,cota_masl,1221.8,ords:pointValues,100540,2026-09-22T08:33:11Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-01-01
2020-01-09,coca_codo_sinclair,produccion_mwh,17740.165,ords:ccsEnerDia,,2026-09-22T06:09:18Z,celec_ords/2020/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-01-09
2020-01-09,delsitanisagua,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-09,delsitanisagua,cota_masl,1488.49,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-09,manduriacu,caudal_m3s,188.1,ords:pointValues,110537,2026-09-22T08:47:42Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-01-01
2020-01-09,manduriacu,cota_masl,489.5,ords:pointValues,110031,2026-09-22T08:45:00Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-01-01
2020-01-09,manduriacu,produccion_mwh,1477.6,ords:manEnerDia,,2026-09-22T04:21:23Z,celec_ords/2020/01/manEnerDia.ndjson.gz#manEnerDia:2020-01-09
2020-01-09,mazar,caudal_m3s,36.790641,ords:pointValues,30538,2026-09-22T12:17:20Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-01-01
2020-01-09,mazar,caudal_m3s,37,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-09,mazar,cota_masl,2152.68,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-09,mazar,produccion_mwh,2038.113238,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-09,minas_san_francisco,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-09,minas_san_francisco,cota_masl,787.66,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-09,minas_san_francisco,produccion_mwh,4035.66,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-09,molino,produccion_mwh,18220.542318,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-09,sopladora,produccion_mwh,9642.002479,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-10,agoyan,caudal_m3s,74,ords:pointValues,140537,2026-09-22T08:42:06Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-01-01
2020-01-10,agoyan,cota_masl,1646.33,ords:pointValues,140031,2026-09-22T08:39:14Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-01-01
2020-01-10,agoyan,produccion_mwh,2613.51,ords:agoEnerDia,,2026-09-22T03:09:18Z,celec_ords/2020/01/agoEnerDia.ndjson.gz#agoEnerDia:2020-01-10
2020-01-10,amaluza,caudal_m3s,84,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-10,amaluza,cota_masl,1983.23,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-10,coca_codo_sinclair,caudal_m3s,147,ords:pointValues,100037,2026-09-22T08:36:12Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-01-01
2020-01-10,coca_codo_sinclair,cota_masl,1222,ords:pointValues,100540,2026-09-22T08:33:11Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-01-01
2020-01-10,coca_codo_sinclair,produccion_mwh,16640.102,ords:ccsEnerDia,,2026-09-22T06:09:19Z,celec_ords/2020/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-01-10
2020-01-10,delsitanisagua,caudal_m3s,45,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-10,delsitanisagua,cota_masl,1490.94,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-10,manduriacu,caudal_m3s,274.225,ords:pointValues,110537,2026-09-22T08:47:42Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-01-01
2020-01-10,manduriacu,cota_masl,489.5,ords:pointValues,110031,2026-09-22T08:45:00Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-01-01
2020-01-10,manduriacu,produccion_mwh,1222,ords:manEnerDia,,2026-09-22T04:21:24Z,celec_ords/2020/01/manEnerDia.ndjson.gz#manEnerDia:2020-01-10
2020-01-10,mazar,caudal_m3s,37,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-10,mazar,caudal_m3s,37.029953,ords:pointValues,30538,2026-09-22T12:17:20Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-01-01
2020-01-10,mazar,cota_masl,2152.46,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-10,mazar,produccion_mwh,2038.605989,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-10,minas_san_francisco,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-10,minas_san_francisco,cota_masl,787.58,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-10,minas_san_francisco,produccion_mwh,2697.57,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-10,molino,produccion_mwh,18726.200973,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-10,sopladora,produccion_mwh,10184.92939,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-11,agoyan,caudal_m3s,94,ords:pointValues,140537,2026-09-22T08:42:06Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-01-01
2020-01-11,agoyan,cota_masl,1650.7,ords:pointValues,140031,2026-09-22T08:39:14Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-01-01
2020-01-11,agoyan,produccion_mwh,2644.25,ords:agoEnerDia,,2026-09-22T03:09:19Z,celec_ords/2020/01/agoEnerDia.ndjson.gz#agoEnerDia:2020-01-11
2020-01-11,amaluza,caudal_m3s,6,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-11,amaluza,cota_masl,1979.49,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-11,coca_codo_sinclair,caudal_m3s,157,ords:pointValues,100037,2026-09-22T08:36:12Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-01-01
2020-01-11,coca_codo_sinclair,cota_masl,1220.3,ords:pointValues,100540,2026-09-22T08:33:11Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-01-01
2020-01-11,coca_codo_sinclair,produccion_mwh,14729.037,ords:ccsEnerDia,,2026-09-22T06:09:20Z,celec_ords/2020/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-01-11
2020-01-11,delsitanisagua,caudal_m3s,46,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-11,delsitanisagua,cota_masl,1490.98,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-11,manduriacu,caudal_m3s,197.884722,ords:pointValues,110537,2026-09-22T08:47:42Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-01-01
2020-01-11,manduriacu,cota_masl,489.8,ords:pointValues,110031,2026-09-22T08:45:00Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-01-01
2020-01-11,manduriacu,produccion_mwh,1175,ords:manEnerDia,,2026-09-22T04:21:26Z,celec_ords/2020/01/manEnerDia.ndjson.gz#manEnerDia:2020-01-11
2020-01-11,mazar,caudal_m3s,45,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-11,mazar,caudal_m3s,45.244179,ords:pointValues,30538,2026-09-22T12:17:20Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-01-01
2020-01-11,mazar,cota_masl,2152.72,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-11,mazar,produccion_mwh,633.458339,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-11,minas_san_francisco,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-11,minas_san_francisco,cota_masl,789.59,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-11,minas_san_francisco,produccion_mwh,1411.56,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-11,molino,produccion_mwh,16698.407395,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-11,sopladora,produccion_mwh,9204.990986,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-12,agoyan,caudal_m3s,110,ords:pointValues,140537,2026-09-22T08:42:06Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-01-01
2020-01-12,agoyan,cota_masl,1649.38,ords:pointValues,140031,2026-09-22T08:39:14Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-01-01
2020-01-12,agoyan,produccion_mwh,3495.99,ords:agoEnerDia,,2026-09-22T03:09:20Z,celec_ords/2020/01/agoEnerDia.ndjson.gz#agoEnerDia:2020-01-12
2020-01-12,amaluza,caudal_m3s,73,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-12,amaluza,cota_masl,1985.31,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-12,coca_codo_sinclair,caudal_m3s,155,ords:pointValues,100037,2026-09-22T08:36:12Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-01-01
2020-01-12,coca_codo_sinclair,cota_masl,1222.5,ords:pointValues,100540,2026-09-22T08:33:11Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-01-01
2020-01-12,coca_codo_sinclair,produccion_mwh,16376.767,ords:ccsEnerDia,,2026-09-22T06:09:21Z,celec_ords/2020/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-01-12
2020-01-12,delsitanisagua,caudal_m3s,69,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-12,delsitanisagua,cota_masl,1491.06,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-12,manduriacu,caudal_m3s,146.5,ords:pointValues,110537,2026-09-22T08:47:42Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-01-01
2020-01-12,manduriacu,cota_masl,489.8,ords:pointValues,110031,2026-09-22T08:45:00Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-01-01
2020-01-12,manduriacu,produccion_mwh,1137,ords:manEnerDia,,2026-09-22T04:21:27Z,celec_ords/2020/01/manEnerDia.ndjson.gz#manEnerDia:2020-01-12
2020-01-12,mazar,caudal_m3s,60,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-12,mazar,caudal_m3s,60.20533,ords:pointValues,30538,2026-09-22T12:17:20Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-01-01
2020-01-12,mazar,cota_masl,2151.54,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-12,mazar,produccion_mwh,483.034502,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-12,minas_san_francisco,caudal_m3s,52,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-12,minas_san_francisco,cota_masl,791.71,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-12,minas_san_francisco,produccion_mwh,2153.81,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-12,molino,produccion_mwh,12564.490723,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-12,sopladora,produccion_mwh,6582.940026,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-13,agoyan,caudal_m3s,114,ords:pointValues,140537,2026-09-22T08:42:06Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-01-01
2020-01-13,agoyan,cota_masl,1650.69,ords:pointValues,140031,2026-09-22T08:39:14Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-01-01
2020-01-13,agoyan,produccion_mwh,3577.67,ords:agoEnerDia,,2026-09-22T03:09:22Z,celec_ords/2020/01/agoEnerDia.ndjson.gz#agoEnerDia:2020-01-13
2020-01-13,amaluza,caudal_m3s,70,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-13,amaluza,cota_masl,1985.04,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-13,coca_codo_sinclair,caudal_m3s,190,ords:pointValues,100037,2026-09-22T08:36:12Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-01-01
2020-01-13,coca_codo_sinclair,cota_masl,1223.9,ords:pointValues,100540,2026-09-22T08:33:11Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-01-01
2020-01-13,coca_codo_sinclair,produccion_mwh,12773.764,ords:ccsEnerDia,,2026-09-22T06:09:22Z,celec_ords/2020/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-01-13
2020-01-13,delsitanisagua,caudal_m3s,41,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-13,delsitanisagua,cota_masl,1491.01,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-13,manduriacu,caudal_m3s,162.891667,ords:pointValues,110537,2026-09-22T08:47:42Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-01-01
2020-01-13,manduriacu,cota_masl,489.9,ords:pointValues,110031,2026-09-22T08:45:00Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-01-01
2020-01-13,manduriacu,produccion_mwh,1065,ords:manEnerDia,,2026-09-22T04:21:28Z,celec_ords/2020/01/manEnerDia.ndjson.gz#manEnerDia:2020-01-13
2020-01-13,mazar,caudal_m3s,52.645887,ords:pointValues,30538,2026-09-22T12:17:20Z,celec_ords/2020/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-01-01
2020-01-13,mazar,caudal_m3s,53,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-13,mazar,cota_masl,2151.61,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-13,mazar,produccion_mwh,2035.245757,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2020-01-13,minas_san_francisco,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-13,minas_san_francisco,cota_masl,790.17,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-01-13,minas_san_francisco,produccion_mwh,4917.66,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
