date,site,variable,value,source,mrid,fetched_at,raw_ref
2023-09-25,mazar,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-25,mazar,cota_masl,2143.84,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-25,mazar,produccion_mwh,2203.40268,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-25,minas_san_francisco,caudal_m3s,10,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-25,minas_san_francisco,cota_masl,784.22,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-25,minas_san_francisco,produccion_mwh,342.62,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-25,molino,produccion_mwh,15151.527329,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-25,sopladora,produccion_mwh,6316.776933,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-26,agoyan,caudal_m3s,55,ords:pointValues,140537,2026-09-22T08:41:11Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:140537:2023-09-01
2023-09-26,agoyan,cota_masl,1646.29,ords:pointValues,140031,2026-09-22T08:38:18Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:140031:2023-09-01
2023-09-26,agoyan,produccion_mwh,1913.98,ords:agoEnerDia,,2026-09-22T03:35:03Z,celec_ords/2023/09/agoEnerDia.2023-09-26.ndjson#agoEnerDia:2023-09-26
2023-09-26,amaluza,caudal_m3s,125,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-26,amaluza,cota_masl,1980.73,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-26,coca_codo_sinclair,caudal_m3s,188,ords:pointValues,100037,2026-09-22T08:35:13Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:100037:2023-09-01
2023-09-26,coca_codo_sinclair,cota_masl,1219.6,ords:pointValues,100540,2026-09-22T08:32:15Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:100540:2023-09-01
2023-09-26,coca_codo_sinclair,produccion_mwh,21950.523,ords:ccsEnerDia,,2026-09-22T06:36:17Z,celec_ords/2023/09/ccsEnerDia.2023-09-26.ndjson#ccsEnerDia:2023-09-26
2023-09-26,delsitanisagua,caudal_m3s,18,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-26,delsitanisagua,cota_masl,1487.8,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-26,manduriacu,caudal_m3s,86.491667,ords:pointValues,110537,2026-09-22T08:46:44Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:110537:2023-09-01
2023-09-26,manduriacu,cota_masl,489.9,ords:pointValues,110031,2026-09-22T08:44:03Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:110031:2023-09-01
2023-09-26,manduriacu,produccion_mwh,749.85,ords:manEnerDia,,2026-09-22T07:13:33Z,celec_ords/2023/09/manEnerDia.2023-09-26.ndjson#manEnerDia:2023-09-26
2023-09-26,mazar,caudal_m3s,22.559282,ords:pointValues,30538,2026-09-22T12:16:28Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:30538:2023-09-01
2023-09-26,mazar,caudal_m3s,23,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-26,mazar,cota_masl,2143.19,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-26,mazar,produccion_mwh,2367.248014,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-26,minas_san_francisco,caudal_m3s,9,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-26,minas_san_francisco,cota_masl,784.35,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-26,minas_san_francisco,produccion_mwh,332.75,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-26,molino,produccion_mwh,14202.305343,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-26,sopladora,produccion_mwh,5574.986233,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-27,agoyan,caudal_m3s,55,ords:pointValues,140537,2026-09-22T08:41:11Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:140537:2023-09-01
2023-09-27,agoyan,cota_masl,1646.69,ords:pointValues,140031,2026-09-22T08:38:18Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:140031:2023-09-01
2023-09-27,agoyan,produccion_mwh,1756.81,ords:agoEnerDia,,2026-09-22T03:35:04Z,celec_ords/2023/09/agoEnerDia.2023-09-27.ndjson#agoEnerDia:2023-09-27
2023-09-27,amaluza,caudal_m3s,156,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-27,amaluza,cota_masl,1979.02,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-27,coca_codo_sinclair,caudal_m3s,183,ords:pointValues,100037,2026-09-22T08:35:13Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:100037:2023-09-01
2023-09-27,coca_codo_sinclair,cota_masl,1221.7,ords:pointValues,100540,2026-09-22T08:32:15Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:100540:2023-09-01
2023-09-27,coca_codo_sinclair,produccion_mwh,18664.573,ords:ccsEnerDia,,2026-09-22T06:36:18Z,celec_ords/2023/09/ccsEnerDia.2023-09-27.ndjson#ccsEnerDia:2023-09-27
2023-09-27,delsitanisagua,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-27,delsitanisagua,cota_masl,1487.56,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-27,manduriacu,caudal_m3s,67.522222,ords:pointValues,110537,2026-09-22T08:46:44Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:110537:2023-09-01
2023-09-27,manduriacu,cota_masl,490.3,ords:pointValues,110031,2026-09-22T08:44:03Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:110031:2023-09-01
2023-09-27,manduriacu,produccion_mwh,592.36,ords:manEnerDia,,2026-09-22T07:13:34Z,celec_ords/2023/09/manEnerDia.2023-09-27.ndjson#manEnerDia:2023-09-27
2023-09-27,mazar,caudal_m3s,9,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-27,mazar,caudal_m3s,9.154355,ords:pointValues,30538,2026-09-22T12:16:28Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:30538:2023-09-01
2023-09-27,mazar,cota_masl,2142.4,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-27,mazar,produccion_mwh,2682.601073,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-27,minas_san_francisco,caudal_m3s,7,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-27,minas_san_francisco,cota_masl,784.15,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-27,minas_san_francisco,produccion_mwh,360.172,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-27,molino,produccion_mwh,18181.764339,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-27,sopladora,produccion_mwh,7134.869971,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-28,agoyan,caudal_m3s,68,ords:pointValues,140537,2026-09-22T08:41:11Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:140537:2023-09-01
2023-09-28,agoyan,cota_masl,1646.54,ords:pointValues,140031,2026-09-22T08:38:18Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:140031:2023-09-01
2023-09-28,agoyan,produccion_mwh,1821.6,ords:agoEnerDia,,2026-09-22T03:35:05Z,celec_ords/2023/09/agoEnerDia.2023-09-28.ndjson#agoEnerDia:2023-09-28
2023-09-28,amaluza,caudal_m3s,142,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-28,amaluza,cota_masl,1979.37,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-28,coca_codo_sinclair,caudal_m3s,152,ords:pointValues,100037,2026-09-22T08:35:13Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:100037:2023-09-01
2023-09-28,coca_codo_sinclair,cota_masl,1220.8,ords:pointValues,100540,2026-09-22T08:32:15Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:100540:2023-09-01
2023-09-28,coca_codo_sinclair,produccion_mwh,16198.475,ords:ccsEnerDia,,2026-09-22T06:36:19Z,celec_ords/2023/09/ccsEnerDia.2023-09-28.ndjson#ccsEnerDia:2023-09-28
2023-09-28,delsitanisagua,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-28,delsitanisagua,cota_masl,1487.4,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-28,manduriacu,caudal_m3s,85.8,ords:pointValues,110537,2026-09-22T08:46:44Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:110537:2023-09-01
2023-09-28,manduriacu,cota_masl,489.6,ords:pointValues,110031,2026-09-22T08:44:03Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:110031:2023-09-01
2023-09-28,manduriacu,produccion_mwh,608.36,ords:manEnerDia,,2026-09-22T07:13:35Z,celec_ords/2023/09/manEnerDia.2023-09-28.ndjson#manEnerDia:2023-09-28
2023-09-28,mazar,caudal_m3s,15,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-28,mazar,caudal_m3s,15.253159,ords:pointValues,30538,2026-09-22T12:16:28Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:30538:2023-09-01
2023-09-28,mazar,cota_masl,2140.99,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-28,mazar,produccion_mwh,4080.846471,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-28,minas_san_francisco,caudal_m3s,6,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-28,minas_san_francisco,cota_masl,783.66,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-28,minas_san_francisco,produccion_mwh,456.48,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-28,molino,produccion_mwh,20110.483004,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-28,sopladora,produccion_mwh,7431.705626,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-29,agoyan,caudal_m3s,60,ords:pointValues,140537,2026-09-22T08:41:11Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:140537:2023-09-01
2023-09-29,agoyan,cota_masl,1649.16,ords:pointValues,140031,2026-09-22T08:38:18Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:140031:2023-09-01
2023-09-29,agoyan,produccion_mwh,1735.57,ords:agoEnerDia,,2026-09-22T03:35:06Z,celec_ords/2023/09/agoEnerDia.2023-09-29.ndjson#agoEnerDia:2023-09-29
2023-09-29,amaluza,caudal_m3s,164,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-29,amaluza,cota_masl,1979.26,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-29,coca_codo_sinclair,caudal_m3s,144,ords:pointValues,100037,2026-09-22T08:35:13Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:100037:2023-09-01
2023-09-29,coca_codo_sinclair,cota_masl,1223,ords:pointValues,100540,2026-09-22T08:32:15Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:100540:2023-09-01
2023-09-29,coca_codo_sinclair,produccion_mwh,16198.154,ords:ccsEnerDia,,2026-09-22T06:36:20Z,celec_ords/2023/09/ccsEnerDia.2023-09-29.ndjson#ccsEnerDia:2023-09-29
2023-09-29,delsitanisagua,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-29,delsitanisagua,cota_masl,1487.57,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-29,manduriacu,caudal_m3s,71.622222,ords:pointValues,110537,2026-09-22T08:46:44Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:110537:2023-09-01
2023-09-29,manduriacu,cota_masl,490.3,ords:pointValues,110031,2026-09-22T08:44:03Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:110031:2023-09-01
2023-09-29,manduriacu,produccion_mwh,590.57,ords:manEnerDia,,2026-09-22T07:13:36Z,celec_ords/2023/09/manEnerDia.2023-09-29.ndjson#manEnerDia:2023-09-29
2023-09-29,mazar,caudal_m3s,12,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-29,mazar,caudal_m3s,12.368848,ords:pointValues,30538,2026-09-22T12:16:28Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:30538:2023-09-01
2023-09-29,mazar,cota_masl,2139.88,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-29,mazar,produccion_mwh,3394.72913,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-29,minas_san_francisco,caudal_m3s,7,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-29,minas_san_francisco,cota_masl,783.67,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-29,minas_san_francisco,produccion_mwh,220.25,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-29,molino,produccion_mwh,18267.597012,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-29,sopladora,produccion_mwh,7493.884939,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-30,agoyan,caudal_m3s,86,ords:pointValues,140537,2026-09-22T08:41:11Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:140537:2023-09-01
2023-09-30,agoyan,cota_masl,1648.78,ords:pointValues,140031,2026-09-22T08:38:18Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:140031:2023-09-01
2023-09-30,agoyan,produccion_mwh,2218.61818,ords:agoEnerDia,,2026-09-22T03:35:07Z,celec_ords/2023/09/agoEnerDia.2023-09-30.ndjson#agoEnerDia:2023-09-30
2023-09-30,amaluza,caudal_m3s,45,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-30,amaluza,cota_masl,1980.99,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-30,coca_codo_sinclair,caudal_m3s,273,ords:pointValues,100037,2026-09-22T08:35:13Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:100037:2023-09-01
2023-09-30,coca_codo_sinclair,cota_masl,1219.5,ords:pointValues,100540,2026-09-22T08:32:15Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:100540:2023-09-01
2023-09-30,coca_codo_sinclair,produccion_mwh,16513.081,ords:ccsEnerDia,,2026-09-22T06:36:21Z,celec_ords/2023/09/ccsEnerDia.2023-09-30.ndjson#ccsEnerDia:2023-09-30
2023-09-30,delsitanisagua,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-30,delsitanisagua,cota_masl,1489,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-30,manduriacu,caudal_m3s,83.4,ords:pointValues,110537,2026-09-22T08:46:44Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:110537:2023-09-01
2023-09-30,manduriacu,cota_masl,490.4,ords:pointValues,110031,2026-09-22T08:44:03Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:110031:2023-09-01
2023-09-30,manduriacu,produccion_mwh,516.56,ords:manEnerDia,,2026-09-22T07:13:37Z,celec_ords/2023/09/manEnerDia.2023-09-30.ndjson#manEnerDia:2023-09-30
2023-09-30,mazar,caudal_m3s,31.933452,ords:pointValues,30538,2026-09-22T12:16:28Z,celec_ords/2023/09/pointValuesMesH24.2023-09-01.ndjson#pointValuesMesH24:30538:2023-09-01
2023-09-30,mazar,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-30,mazar,cota_masl,2139.29,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-30,mazar,produccion_mwh,2091.518822,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-30,minas_san_francisco,caudal_m3s,7,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-30,minas_san_francisco,cota_masl,783.75,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-09-30,minas_san_francisco,produccion_mwh,190.12,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-30,molino,produccion_mwh,8238.581723,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-09-30,sopladora,produccion_mwh,4554.910706,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-10-01,agoyan,caudal_m3s,59,ords:pointValues,140537,2026-09-22T08:41:09Z,celec_ords/2023/10/pointValuesMesH24.2023-10-01.ndjson#pointValuesMesH24:140537:2023-10-01
2023-10-01,agoyan,cota_masl,1649.16,ords:pointValues,140031,2026-09-22T08:38:17Z,celec_ords/2023/10/pointValuesMesH24.2023-10-01.ndjson#pointValuesMesH24:140031:2023-10-01
2023-10-01,agoyan,produccion_mwh,2001.504539,ords:agoEnerDia,,2026-09-22T03:35:09Z,celec_ords/2023/10/agoEnerDia.2023-10-01.ndjson#agoEnerDia:2023-10-01
2023-10-01,amaluza,caudal_m3s,79,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-10-01,amaluza,cota_masl,1982.06,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-10-01,coca_codo_sinclair,caudal_m3s,174,ords:pointValues,100037,2026-09-22T08:35:11Z,celec_ords/2023/10/pointValuesMesH24.2023-10-01.ndjson#pointValuesMesH24:100037:2023-10-01
2023-10-01,coca_codo_sinclair,cota_masl,1220.2,ords:pointValues,100540,2026-09-22T08:32:13Z,celec_ords/2023/10/pointValuesMesH24.2023-10-01.ndjson#pointValuesMesH24:100540:2023-10-01
2023-10-01,coca_codo_sinclair,produccion_mwh,19391.404,ords:ccsEnerDia,,2026-09-22T06:36:22Z,celec_ords/2023/10/ccsEnerDia.2023-10-01.ndjson#ccsEnerDia:2023-10-01
2023-10-01,delsitanisagua,caudal_m3s,25,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-10-01,delsitanisagua,cota_masl,1488.08,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-10-01,manduriacu,caudal_m3s,67.6,ords:pointValues,110537,2026-09-22T08:46:43Z,celec_ords/2023/10/pointValuesMesH24.2023-10-01.ndjson#pointValuesMesH24:110537:2023-10-01
2023-10-01,manduriacu,cota_masl,489.5,ords:pointValues,110031,2026-09-22T08:44:02Z,celec_ords/2023/10/pointValuesMesH24.2023-10-01.ndjson#pointValuesMesH24:110031:2023-10-01
2023-10-01,manduriacu,produccion_mwh,587.18,ords:manEnerDia,,2026-09-22T07:13:39Z,celec_ords/2023/10/manEnerDia.2023-10-01.ndjson#manEnerDia:2023-10-01
2023-10-01,mazar,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-10-01,mazar,caudal_m3s,28.358228,ords:pointValues,30538,2026-09-22T12:16:26Z,celec_ords/2023/10/pointValuesMesH24.2023-10-01.ndjson#pointValuesMesH24:30538:2023-10-01
2023-10-01,mazar,cota_masl,2139.08,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-10-01,mazar,produccion_mwh,1344.094047,ords:repDiaEner12m,,2026-09-22T01:28:54Z,celec_ords/2024/03/repDiaEner12m.2024-03-20.ndjson#repDiaEner12m:2024-03-20
2023-10-01,minas_san_francisco,caudal_m3s,27,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
2023-10-01,minas_san_francisco,cota_masl,786.97,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.2024-09-20.ndjson#repDiaHid12m:2024-09-20
