date,site,variable,value,source,mrid,fetched_at,raw_ref
2017-10-13,molino,produccion_mwh,12745.316583,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-13,sopladora,produccion_mwh,6523.848715,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-14,agoyan,caudal_m3s,72,ords:pointValues,140537,2026-09-22T08:42:41Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:140537:2017-10-01
2017-10-14,agoyan,cota_masl,1646.06,ords:pointValues,140031,2026-09-22T08:39:49Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:140031:2017-10-01
2017-10-14,agoyan,produccion_mwh,2258.39,ords:agoEnerDia,,2026-09-22T02:53:47Z,celec_ords/2017/10/agoEnerDia.2017-10-14.ndjson#agoEnerDia:2017-10-14
2017-10-14,amaluza,caudal_m3s,108,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-14,amaluza,cota_masl,1985.6,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-14,coca_codo_sinclair,caudal_m3s,236,ords:pointValues,100037,2026-09-22T08:36:48Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:100037:2017-10-01
2017-10-14,coca_codo_sinclair,cota_masl,1221.5,ords:pointValues,100540,2026-09-22T08:33:46Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:100540:2017-10-01
2017-10-14,coca_codo_sinclair,produccion_mwh,18773.2,ords:ccsEnerDia,,2026-09-22T05:53:04Z,celec_ords/2017/10/ccsEnerDia.2017-10-14.ndjson#ccsEnerDia:2017-10-14
2017-10-14,manduriacu,caudal_m3s,72.805556,ords:pointValues,110537,2026-09-22T08:48:18Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:110537:2017-10-01
2017-10-14,manduriacu,cota_masl,490.6,ords:pointValues,110031,2026-09-22T08:45:35Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:110031:2017-10-01
2017-10-14,manduriacu,produccion_mwh,539,ords:manEnerDia,,2026-09-22T04:05:50Z,celec_ords/2017/10/manEnerDia.2017-10-14.ndjson#manEnerDia:2017-10-14
2017-10-14,mazar,caudal_m3s,31,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-14,mazar,caudal_m3s,31.463213,ords:pointValues,30538,2026-09-22T12:17:53Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:30538:2017-10-01
2017-10-14,mazar,cota_masl,2150.47,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-14,mazar,produccion_mwh,977.567856,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-14,molino,produccion_mwh,9741.643356,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-14,sopladora,produccion_mwh,5303.391462,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-15,agoyan,caudal_m3s,171,ords:pointValues,140537,2026-09-22T08:42:41Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:140537:2017-10-01
2017-10-15,agoyan,cota_masl,1650.81,ords:pointValues,140031,2026-09-22T08:39:49Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:140031:2017-10-01
2017-10-15,agoyan,produccion_mwh,2335.93,ords:agoEnerDia,,2026-09-22T02:53:48Z,celec_ords/2017/10/agoEnerDia.2017-10-15.ndjson#agoEnerDia:2017-10-15
2017-10-15,amaluza,caudal_m3s,118,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-15,amaluza,cota_masl,1985.05,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-15,coca_codo_sinclair,caudal_m3s,493,ords:pointValues,100037,2026-09-22T08:36:48Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:100037:2017-10-01
2017-10-15,coca_codo_sinclair,cota_masl,1227.4,ords:pointValues,100540,2026-09-22T08:33:46Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:100540:2017-10-01
2017-10-15,coca_codo_sinclair,produccion_mwh,17241.224,ords:ccsEnerDia,,2026-09-22T05:53:05Z,celec_ords/2017/10/ccsEnerDia.2017-10-15.ndjson#ccsEnerDia:2017-10-15
2017-10-15,manduriacu,caudal_m3s,91.270833,ords:pointValues,110537,2026-09-22T08:48:18Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:110537:2017-10-01
2017-10-15,manduriacu,cota_masl,491.3,ords:pointValues,110031,2026-09-22T08:45:35Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:110031:2017-10-01
2017-10-15,manduriacu,produccion_mwh,510.17,ords:manEnerDia,,2026-09-22T04:05:51Z,celec_ords/2017/10/manEnerDia.2017-10-15.ndjson#manEnerDia:2017-10-15
2017-10-15,mazar,caudal_m3s,75.84164,ords:pointValues,30538,2026-09-22T12:17:53Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:30538:2017-10-01
2017-10-15,mazar,caudal_m3s,76,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-15,mazar,cota_masl,2150.65,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-15,mazar,produccion_mwh,723.964221,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-15,molino,produccion_mwh,9114.555304,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-15,sopladora,produccion_mwh,4851.557124,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-16,agoyan,caudal_m3s,187,ords:pointValues,140537,2026-09-22T08:42:41Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:140537:2017-10-01
2017-10-16,agoyan,cota_masl,1650.69,ords:pointValues,140031,2026-09-22T08:39:49Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:140031:2017-10-01
2017-10-16,agoyan,produccion_mwh,3426.75,ords:agoEnerDia,,2026-09-22T02:53:49Z,celec_ords/2017/10/agoEnerDia.2017-10-16.ndjson#agoEnerDia:2017-10-16
2017-10-16,amaluza,caudal_m3s,259,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-16,amaluza,cota_masl,1986.84,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-16,coca_codo_sinclair,caudal_m3s,393,ords:pointValues,100037,2026-09-22T08:36:48Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:100037:2017-10-01
2017-10-16,coca_codo_sinclair,cota_masl,1228.3,ords:pointValues,100540,2026-09-22T08:33:46Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:100540:2017-10-01
2017-10-16,coca_codo_sinclair,produccion_mwh,18043.392,ords:ccsEnerDia,,2026-09-22T05:53:07Z,celec_ords/2017/10/ccsEnerDia.2017-10-16.ndjson#ccsEnerDia:2017-10-16
2017-10-16,manduriacu,caudal_m3s,70.1,ords:pointValues,110537,2026-09-22T08:48:18Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:110537:2017-10-01
2017-10-16,manduriacu,cota_masl,489.2,ords:pointValues,110031,2026-09-22T08:45:35Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:110031:2017-10-01
2017-10-16,manduriacu,produccion_mwh,610.88,ords:manEnerDia,,2026-09-22T04:05:52Z,celec_ords/2017/10/manEnerDia.2017-10-16.ndjson#manEnerDia:2017-10-16
2017-10-16,mazar,caudal_m3s,294.816113,ords:pointValues,30538,2026-09-22T12:17:53Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:30538:2017-10-01
2017-10-16,mazar,caudal_m3s,295,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-16,mazar,cota_masl,2152.65,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-16,mazar,produccion_mwh,1597.885569,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-16,molino,produccion_mwh,10928.348918,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-16,sopladora,produccion_mwh,5758.434678,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-17,agoyan,caudal_m3s,203,ords:pointValues,140537,2026-09-22T08:42:41Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:140537:2017-10-01
2017-10-17,agoyan,cota_masl,1650.7,ords:pointValues,140031,2026-09-22T08:39:49Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:140031:2017-10-01
2017-10-17,agoyan,produccion_mwh,3543.96,ords:agoEnerDia,,2026-09-22T02:53:50Z,celec_ords/2017/10/agoEnerDia.2017-10-17.ndjson#agoEnerDia:2017-10-17
2017-10-17,amaluza,caudal_m3s,248,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-17,amaluza,cota_masl,1990.07,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-17,coca_codo_sinclair,caudal_m3s,560,ords:pointValues,100037,2026-09-22T08:36:48Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:100037:2017-10-01
2017-10-17,coca_codo_sinclair,cota_masl,1227.4,ords:pointValues,100540,2026-09-22T08:33:46Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:100540:2017-10-01
2017-10-17,coca_codo_sinclair,produccion_mwh,16127.232,ords:ccsEnerDia,,2026-09-22T05:53:08Z,celec_ords/2017/10/ccsEnerDia.2017-10-17.ndjson#ccsEnerDia:2017-10-17
2017-10-17,manduriacu,caudal_m3s,70.172222,ords:pointValues,110537,2026-09-22T08:48:18Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:110537:2017-10-01
2017-10-17,manduriacu,cota_masl,490,ords:pointValues,110031,2026-09-22T08:45:35Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:110031:2017-10-01
2017-10-17,manduriacu,produccion_mwh,493.58,ords:manEnerDia,,2026-09-22T04:05:53Z,celec_ords/2017/10/manEnerDia.2017-10-17.ndjson#manEnerDia:2017-10-17
2017-10-17,mazar,caudal_m3s,160.714493,ords:pointValues,30538,2026-09-22T12:17:53Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:30538:2017-10-01
2017-10-17,mazar,caudal_m3s,161,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-17,mazar,cota_masl,2153.69,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-17,mazar,produccion_mwh,1845.835378,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-17,molino,produccion_mwh,14133.475477,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-17,sopladora,produccion_mwh,7341.60941,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-18,agoyan,caudal_m3s,138,ords:pointValues,140537,2026-09-22T08:42:41Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:140537:2017-10-01
2017-10-18,agoyan,cota_masl,1650.91,ords:pointValues,140031,2026-09-22T08:39:49Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:140031:2017-10-01
2017-10-18,agoyan,produccion_mwh,2671.19,ords:agoEnerDia,,2026-09-22T02:53:51Z,celec_ords/2017/10/agoEnerDia.2017-10-18.ndjson#agoEnerDia:2017-10-18
2017-10-18,amaluza,caudal_m3s,129,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-18,amaluza,cota_masl,1990.61,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-18,coca_codo_sinclair,caudal_m3s,344,ords:pointValues,100037,2026-09-22T08:36:48Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:100037:2017-10-01
2017-10-18,coca_codo_sinclair,cota_masl,1227.75,ords:pointValues,100540,2026-09-22T08:33:46Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:100540:2017-10-01
2017-10-18,coca_codo_sinclair,produccion_mwh,17443.008,ords:ccsEnerDia,,2026-09-22T05:53:09Z,celec_ords/2017/10/ccsEnerDia.2017-10-18.ndjson#ccsEnerDia:2017-10-18
2017-10-18,manduriacu,caudal_m3s,125.198611,ords:pointValues,110537,2026-09-22T08:48:18Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:110537:2017-10-01
2017-10-18,manduriacu,cota_masl,490.5,ords:pointValues,110031,2026-09-22T08:45:35Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:110031:2017-10-01
2017-10-18,manduriacu,produccion_mwh,529.5,ords:manEnerDia,,2026-09-22T04:05:54Z,celec_ords/2017/10/manEnerDia.2017-10-18.ndjson#manEnerDia:2017-10-18
2017-10-18,mazar,caudal_m3s,80.533436,ords:pointValues,30538,2026-09-22T12:17:53Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:30538:2017-10-01
2017-10-18,mazar,caudal_m3s,81,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-18,mazar,cota_masl,2153.71,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-18,mazar,produccion_mwh,0,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-18,molino,produccion_mwh,15671.283367,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-18,sopladora,produccion_mwh,7652.139812,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-19,agoyan,caudal_m3s,108,ords:pointValues,140537,2026-09-22T08:42:41Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:140537:2017-10-01
2017-10-19,agoyan,cota_masl,1649.62,ords:pointValues,140031,2026-09-22T08:39:49Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:140031:2017-10-01
2017-10-19,agoyan,produccion_mwh,2969.32,ords:agoEnerDia,,2026-09-22T02:53:52Z,celec_ords/2017/10/agoEnerDia.2017-10-19.ndjson#agoEnerDia:2017-10-19
2017-10-19,amaluza,caudal_m3s,141,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-19,amaluza,cota_masl,1990.69,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-19,coca_codo_sinclair,caudal_m3s,251,ords:pointValues,100037,2026-09-22T08:36:48Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:100037:2017-10-01
2017-10-19,coca_codo_sinclair,cota_masl,1227.5,ords:pointValues,100540,2026-09-22T08:33:46Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:100540:2017-10-01
2017-10-19,coca_codo_sinclair,produccion_mwh,16766.144,ords:ccsEnerDia,,2026-09-22T05:53:10Z,celec_ords/2017/10/ccsEnerDia.2017-10-19.ndjson#ccsEnerDia:2017-10-19
2017-10-19,manduriacu,caudal_m3s,145.033333,ords:pointValues,110537,2026-09-22T08:48:18Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:110537:2017-10-01
2017-10-19,manduriacu,cota_masl,489.7,ords:pointValues,110031,2026-09-22T08:45:35Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:110031:2017-10-01
2017-10-19,manduriacu,produccion_mwh,542.58,ords:manEnerDia,,2026-09-22T04:05:55Z,celec_ords/2017/10/manEnerDia.2017-10-19.ndjson#manEnerDia:2017-10-19
2017-10-19,mazar,caudal_m3s,39.920644,ords:pointValues,30538,2026-09-22T12:17:53Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:30538:2017-10-01
2017-10-19,mazar,caudal_m3s,40,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-19,mazar,cota_masl,2153.29,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-19,mazar,produccion_mwh,1471.78631,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-19,molino,produccion_mwh,15562.959066,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-19,sopladora,produccion_mwh,7493.171027,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-20,agoyan,caudal_m3s,78,ords:pointValues,140537,2026-09-22T08:42:41Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:140537:2017-10-01
2017-10-20,agoyan,cota_masl,1647.44,ords:pointValues,140031,2026-09-22T08:39:49Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:140031:2017-10-01
2017-10-20,agoyan,produccion_mwh,2761.95,ords:agoEnerDia,,2026-09-22T02:53:54Z,celec_ords/2017/10/agoEnerDia.2017-10-20.ndjson#agoEnerDia:2017-10-20
2017-10-20,amaluza,caudal_m3s,89,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-20,amaluza,cota_masl,1989.99,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-20,coca_codo_sinclair,caudal_m3s,222,ords:pointValues,100037,2026-09-22T08:36:48Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:100037:2017-10-01
2017-10-20,coca_codo_sinclair,cota_masl,1227.8,ords:pointValues,100540,2026-09-22T08:33:46Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:100540:2017-10-01
2017-10-20,coca_codo_sinclair,produccion_mwh,16775.296,ords:ccsEnerDia,,2026-09-22T05:53:11Z,celec_ords/2017/10/ccsEnerDia.2017-10-20.ndjson#ccsEnerDia:2017-10-20
2017-10-20,manduriacu,caudal_m3s,143.933333,ords:pointValues,110537,2026-09-22T08:48:18Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:110537:2017-10-01
2017-10-20,manduriacu,cota_masl,489.4,ords:pointValues,110031,2026-09-22T08:45:35Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:110031:2017-10-01
2017-10-20,manduriacu,produccion_mwh,506.99,ords:manEnerDia,,2026-09-22T04:05:57Z,celec_ords/2017/10/manEnerDia.2017-10-20.ndjson#manEnerDia:2017-10-20
2017-10-20,mazar,caudal_m3s,35,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-20,mazar,caudal_m3s,35.143054,ords:pointValues,30538,2026-09-22T12:17:53Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:30538:2017-10-01
2017-10-20,mazar,cota_masl,2153.1,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-20,mazar,produccion_mwh,1476.56828,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-20,molino,produccion_mwh,16238.197391,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-20,sopladora,produccion_mwh,7518.32891,ords:repDiaEner12m,,2026-09-22T01:28:35Z,celec_ords/2017/10/repDiaEner12m.2017-10-23.ndjson#repDiaEner12m:2017-10-23
2017-10-21,agoyan,caudal_m3s,118,ords:pointValues,140537,2026-09-22T08:42:41Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:140537:2017-10-01
2017-10-21,agoyan,cota_masl,1650.75,ords:pointValues,140031,2026-09-22T08:39:49Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:140031:2017-10-01
2017-10-21,agoyan,produccion_mwh,3042.54,ords:agoEnerDia,,2026-09-22T02:53:55Z,celec_ords/2017/10/agoEnerDia.2017-10-21.ndjson#agoEnerDia:2017-10-21
2017-10-21,amaluza,caudal_m3s,89,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-21,amaluza,cota_masl,1989.02,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-21,coca_codo_sinclair,caudal_m3s,308,ords:pointValues,100037,2026-09-22T08:36:48Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:100037:2017-10-01
2017-10-21,coca_codo_sinclair,cota_masl,1222.3,ords:pointValues,100540,2026-09-22T08:33:46Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:100540:2017-10-01
2017-10-21,coca_codo_sinclair,produccion_mwh,14729.024,ords:ccsEnerDia,,2026-09-22T05:53:13Z,celec_ords/2017/10/ccsEnerDia.2017-10-21.ndjson#ccsEnerDia:2017-10-21
2017-10-21,manduriacu,caudal_m3s,70.494444,ords:pointValues,110537,2026-09-22T08:48:18Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:110537:2017-10-01
2017-10-21,manduriacu,cota_masl,490.4,ords:pointValues,110031,2026-09-22T08:45:35Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:110031:2017-10-01
2017-10-21,manduriacu,produccion_mwh,438.3,ords:manEnerDia,,2026-09-22T04:05:58Z,celec_ords/2017/10/manEnerDia.2017-10-21.ndjson#manEnerDia:2017-10-21
2017-10-21,mazar,caudal_m3s,127.547483,ords:pointValues,30538,2026-09-22T12:17:53Z,celec_ords/2017/10/pointValuesMesH24.2017-10-01.ndjson#pointValuesMesH24:30538:2017-10-01
2017-10-21,mazar,caudal_m3s,128,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-21,mazar,cota_masl,2153.6,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.2018-09-20.ndjson#repDiaHid12m:2018-09-20
2017-10-21,mazar,produccion_mwh,91.66304,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.2018-04-21.ndjson#repDiaEner12m:2018-04-21
2017-10-21,molino,produccion_mwh,14166.455957,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.2018-04-21.ndjson#repDiaEner12m:2018-04-21
