date,site,variable,value,source,mrid,fetched_at,raw_ref
2019-07-13,mazar,cota_masl,2152.4,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-13,mazar,produccion_mwh,3565.669007,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-13,minas_san_francisco,caudal_m3s,25,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-13,minas_san_francisco,cota_masl,788.6,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-13,minas_san_francisco,produccion_mwh,1303.87,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-13,molino,produccion_mwh,12541.94511,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-13,sopladora,produccion_mwh,4346.844415,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-14,agoyan,caudal_m3s,414,ords:pointValues,140537,2026-09-22T08:42:14Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-07-01
2019-07-14,agoyan,cota_masl,1650.47,ords:pointValues,140031,2026-09-22T08:39:22Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-07-01
2019-07-14,agoyan,produccion_mwh,2822.99,ords:agoEnerDia,,2026-09-22T03:05:53Z,celec_ords/2019/07/agoEnerDia.ndjson.gz#agoEnerDia:2019-07-14
2019-07-14,amaluza,caudal_m3s,349,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-14,amaluza,cota_masl,1991.14,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-14,coca_codo_sinclair,caudal_m3s,1400,ords:pointValues,100037,2026-09-22T08:36:20Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-07-01
2019-07-14,coca_codo_sinclair,cota_masl,1229.5,ords:pointValues,100540,2026-09-22T08:33:18Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-07-01
2019-07-14,coca_codo_sinclair,produccion_mwh,7774.788,ords:ccsEnerDia,,2026-09-22T06:05:44Z,celec_ords/2019/07/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-07-14
2019-07-14,delsitanisagua,caudal_m3s,171,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-14,delsitanisagua,cota_masl,1490.72,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-14,manduriacu,caudal_m3s,136.007994,ords:pointValues,110537,2026-09-22T08:47:50Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-07-01
2019-07-14,manduriacu,cota_masl,492.9,ords:pointValues,110031,2026-09-22T08:45:08Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-07-01
2019-07-14,manduriacu,produccion_mwh,568.72,ords:manEnerDia,,2026-09-22T04:17:59Z,celec_ords/2019/07/manEnerDia.ndjson.gz#manEnerDia:2019-07-14
2019-07-14,mazar,caudal_m3s,248.582183,ords:pointValues,30538,2026-09-22T12:17:27Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-07-01
2019-07-14,mazar,caudal_m3s,249,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-14,mazar,cota_masl,2153.83,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-14,mazar,produccion_mwh,2950.587702,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-14,minas_san_francisco,caudal_m3s,142,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-14,minas_san_francisco,cota_masl,792.7,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-14,minas_san_francisco,produccion_mwh,4337.65,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-14,molino,produccion_mwh,16079.625218,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-14,sopladora,produccion_mwh,3808.328879,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-15,agoyan,caudal_m3s,250,ords:pointValues,140537,2026-09-22T08:42:14Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-07-01
2019-07-15,agoyan,cota_masl,1650.51,ords:pointValues,140031,2026-09-22T08:39:22Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-07-01
2019-07-15,agoyan,produccion_mwh,3349.33,ords:agoEnerDia,,2026-09-22T03:05:54Z,celec_ords/2019/07/agoEnerDia.ndjson.gz#agoEnerDia:2019-07-15
2019-07-15,amaluza,caudal_m3s,207,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-15,amaluza,cota_masl,1990.71,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-15,coca_codo_sinclair,caudal_m3s,957,ords:pointValues,100037,2026-09-22T08:36:20Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-07-01
2019-07-15,coca_codo_sinclair,cota_masl,1229.5,ords:pointValues,100540,2026-09-22T08:33:18Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-07-01
2019-07-15,coca_codo_sinclair,produccion_mwh,0,ords:ccsEnerDia,,2026-09-22T06:05:46Z,celec_ords/2019/07/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-07-15
2019-07-15,delsitanisagua,caudal_m3s,92,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-15,delsitanisagua,cota_masl,1490.75,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-15,manduriacu,caudal_m3s,185.445833,ords:pointValues,110537,2026-09-22T08:47:50Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-07-01
2019-07-15,manduriacu,cota_masl,492.6,ords:pointValues,110031,2026-09-22T08:45:08Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-07-01
2019-07-15,manduriacu,produccion_mwh,841.36,ords:manEnerDia,,2026-09-22T04:18:00Z,celec_ords/2019/07/manEnerDia.ndjson.gz#manEnerDia:2019-07-15
2019-07-15,mazar,caudal_m3s,97,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-15,mazar,caudal_m3s,97.428971,ords:pointValues,30538,2026-09-22T12:17:27Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-07-01
2019-07-15,mazar,cota_masl,2153.32,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-15,mazar,produccion_mwh,3826.000891,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-15,minas_san_francisco,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-15,minas_san_francisco,cota_masl,790.54,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-15,minas_san_francisco,produccion_mwh,5995.619,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-15,molino,produccion_mwh,18392.145163,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-15,sopladora,produccion_mwh,7900.486265,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-16,agoyan,caudal_m3s,165,ords:pointValues,140537,2026-09-22T08:42:14Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-07-01
2019-07-16,agoyan,cota_masl,1650.92,ords:pointValues,140031,2026-09-22T08:39:22Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-07-01
2019-07-16,agoyan,produccion_mwh,3696.42,ords:agoEnerDia,,2026-09-22T03:05:55Z,celec_ords/2019/07/agoEnerDia.ndjson.gz#agoEnerDia:2019-07-16
2019-07-16,amaluza,caudal_m3s,145,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-16,amaluza,cota_masl,1990.9,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-16,coca_codo_sinclair,caudal_m3s,508,ords:pointValues,100037,2026-09-22T08:36:20Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-07-01
2019-07-16,coca_codo_sinclair,cota_masl,1228.3,ords:pointValues,100540,2026-09-22T08:33:18Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-07-01
2019-07-16,coca_codo_sinclair,produccion_mwh,11180.365,ords:ccsEnerDia,,2026-09-22T06:05:47Z,celec_ords/2019/07/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-07-16
2019-07-16,delsitanisagua,caudal_m3s,81,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-16,delsitanisagua,cota_masl,1490.74,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-16,manduriacu,caudal_m3s,111.258333,ords:pointValues,110537,2026-09-22T08:47:50Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-07-01
2019-07-16,manduriacu,cota_masl,488.9,ords:pointValues,110031,2026-09-22T08:45:08Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-07-01
2019-07-16,manduriacu,produccion_mwh,1112.45,ords:manEnerDia,,2026-09-22T04:18:01Z,celec_ords/2019/07/manEnerDia.ndjson.gz#manEnerDia:2019-07-16
2019-07-16,mazar,caudal_m3s,68,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-16,mazar,caudal_m3s,68.45729,ords:pointValues,30538,2026-09-22T12:17:27Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-07-01
2019-07-16,mazar,cota_masl,2153.03,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-16,mazar,produccion_mwh,3407.430899,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-16,minas_san_francisco,caudal_m3s,26,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-16,minas_san_francisco,cota_masl,788.11,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-16,minas_san_francisco,produccion_mwh,4112.827,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-16,molino,produccion_mwh,16925.342818,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-16,sopladora,produccion_mwh,7107.606108,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-17,agoyan,caudal_m3s,187,ords:pointValues,140537,2026-09-22T08:42:14Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-07-01
2019-07-17,agoyan,cota_masl,1650.72,ords:pointValues,140031,2026-09-22T08:39:22Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-07-01
2019-07-17,agoyan,produccion_mwh,3197.25,ords:agoEnerDia,,2026-09-22T03:05:57Z,celec_ords/2019/07/agoEnerDia.ndjson.gz#agoEnerDia:2019-07-17
2019-07-17,amaluza,caudal_m3s,169,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-17,amaluza,cota_masl,1990.9,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-17,coca_codo_sinclair,caudal_m3s,537,ords:pointValues,100037,2026-09-22T08:36:20Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-07-01
2019-07-17,coca_codo_sinclair,cota_masl,1228.1,ords:pointValues,100540,2026-09-22T08:33:18Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-07-01
2019-07-17,coca_codo_sinclair,produccion_mwh,17639.329,ords:ccsEnerDia,,2026-09-22T06:05:48Z,celec_ords/2019/07/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-07-17
2019-07-17,delsitanisagua,caudal_m3s,128,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-17,delsitanisagua,cota_masl,1489.1,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-17,manduriacu,caudal_m3s,95.208333,ords:pointValues,110537,2026-09-22T08:47:50Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-07-01
2019-07-17,manduriacu,cota_masl,490,ords:pointValues,110031,2026-09-22T08:45:08Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-07-01
2019-07-17,manduriacu,produccion_mwh,641.21,ords:manEnerDia,,2026-09-22T04:18:02Z,celec_ords/2019/07/manEnerDia.ndjson.gz#manEnerDia:2019-07-17
2019-07-17,mazar,caudal_m3s,136.584512,ords:pointValues,30538,2026-09-22T12:17:27Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-07-01
2019-07-17,mazar,caudal_m3s,137,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-17,mazar,cota_masl,2153.19,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-17,mazar,produccion_mwh,3002.917665,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-17,minas_san_francisco,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-17,minas_san_francisco,cota_masl,788.43,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-17,minas_san_francisco,produccion_mwh,2172.949,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-17,molino,produccion_mwh,15048.390939,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-17,sopladora,produccion_mwh,4923.892992,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-18,agoyan,caudal_m3s,210,ords:pointValues,140537,2026-09-22T08:42:14Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-07-01
2019-07-18,agoyan,cota_masl,1650.8,ords:pointValues,140031,2026-09-22T08:39:22Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-07-01
2019-07-18,agoyan,produccion_mwh,1720.25,ords:agoEnerDia,,2026-09-22T03:05:58Z,celec_ords/2019/07/agoEnerDia.ndjson.gz#agoEnerDia:2019-07-18
2019-07-18,amaluza,caudal_m3s,151,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-18,amaluza,cota_masl,1990.78,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-18,coca_codo_sinclair,caudal_m3s,568,ords:pointValues,100037,2026-09-22T08:36:20Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-07-01
2019-07-18,coca_codo_sinclair,cota_masl,1227.4,ords:pointValues,100540,2026-09-22T08:33:18Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-07-01
2019-07-18,coca_codo_sinclair,produccion_mwh,19828.203,ords:ccsEnerDia,,2026-09-22T06:05:49Z,celec_ords/2019/07/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-07-18
2019-07-18,delsitanisagua,caudal_m3s,146,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-18,delsitanisagua,cota_masl,1489.2,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-18,manduriacu,caudal_m3s,109.941667,ords:pointValues,110537,2026-09-22T08:47:50Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-07-01
2019-07-18,manduriacu,cota_masl,489.6,ords:pointValues,110031,2026-09-22T08:45:08Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-07-01
2019-07-18,manduriacu,produccion_mwh,646.35,ords:manEnerDia,,2026-09-22T04:18:03Z,celec_ords/2019/07/manEnerDia.ndjson.gz#manEnerDia:2019-07-18
2019-07-18,mazar,caudal_m3s,160,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-18,mazar,caudal_m3s,160.021654,ords:pointValues,30538,2026-09-22T12:17:27Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-07-01
2019-07-18,mazar,cota_masl,2153.54,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-18,mazar,produccion_mwh,1743.103679,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-18,minas_san_francisco,caudal_m3s,31,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-18,minas_san_francisco,cota_masl,790.13,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-18,minas_san_francisco,produccion_mwh,2026.928,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-18,molino,produccion_mwh,17234.188719,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-18,sopladora,produccion_mwh,4516.763219,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-19,agoyan,caudal_m3s,218,ords:pointValues,140537,2026-09-22T08:42:14Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-07-01
2019-07-19,agoyan,cota_masl,1650.53,ords:pointValues,140031,2026-09-22T08:39:22Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-07-01
2019-07-19,agoyan,produccion_mwh,1838.53,ords:agoEnerDia,,2026-09-22T03:05:59Z,celec_ords/2019/07/agoEnerDia.ndjson.gz#agoEnerDia:2019-07-19
2019-07-19,amaluza,caudal_m3s,214,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-19,amaluza,cota_masl,1990.99,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-19,coca_codo_sinclair,caudal_m3s,340,ords:pointValues,100037,2026-09-22T08:36:20Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-07-01
2019-07-19,coca_codo_sinclair,cota_masl,1228,ords:pointValues,100540,2026-09-22T08:33:18Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-07-01
2019-07-19,coca_codo_sinclair,produccion_mwh,19357.859,ords:ccsEnerDia,,2026-09-22T06:05:50Z,celec_ords/2019/07/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-07-19
2019-07-19,delsitanisagua,caudal_m3s,135,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-19,delsitanisagua,cota_masl,1489.1,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-19,manduriacu,caudal_m3s,90.641667,ords:pointValues,110537,2026-09-22T08:47:50Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-07-01
2019-07-19,manduriacu,cota_masl,489.6,ords:pointValues,110031,2026-09-22T08:45:08Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-07-01
2019-07-19,manduriacu,produccion_mwh,611.23,ords:manEnerDia,,2026-09-22T04:18:04Z,celec_ords/2019/07/manEnerDia.ndjson.gz#manEnerDia:2019-07-19
2019-07-19,mazar,caudal_m3s,179.931124,ords:pointValues,30538,2026-09-22T12:17:27Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-07-01
2019-07-19,mazar,caudal_m3s,180,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-19,mazar,cota_masl,2153.84,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-19,mazar,produccion_mwh,1595.815099,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-19,minas_san_francisco,caudal_m3s,95,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-19,minas_san_francisco,cota_masl,792.7,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
2019-07-19,minas_san_francisco,produccion_mwh,3349.097,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-19,molino,produccion_mwh,17390.987414,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-19,sopladora,produccion_mwh,3880.073613,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-07-20,agoyan,caudal_m3s,290,ords:pointValues,140537,2026-09-22T08:42:14Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-07-01
2019-07-20,agoyan,cota_masl,1650.44,ords:pointValues,140031,2026-09-22T08:39:22Z,celec_ords/2019/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-07-01
2019-07-20,agoyan,produccion_mwh,1848.96,ords:agoEnerDia,,2026-09-22T03:06:00Z,celec_ords/2019/07/agoEnerDia.ndjson.gz#agoEnerDia:2019-07-20
2019-07-20,amaluza,caudal_m3s,420,ords:repDiaHid12m,,2026-09-22T01:28:19Z,celec_ords/2019/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2019-09-20
