date,site,variable,value,source,mrid,fetched_at,raw_ref
2018-01-09,manduriacu,cota_masl,480.1,ords:pointValues,110031,2026-09-22T08:45:31Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-01-01
2018-01-09,manduriacu,produccion_mwh,288,ords:manEnerDia,,2026-09-22T04:07:29Z,celec_ords/2018/01/manEnerDia.ndjson.gz#manEnerDia:2018-01-09
2018-01-09,mazar,caudal_m3s,10,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-09,mazar,caudal_m3s,9.614421,ords:pointValues,30538,2026-09-22T12:17:49Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-01-01
2018-01-09,mazar,cota_masl,2140.7,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-09,mazar,produccion_mwh,2929.963196,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-09,molino,produccion_mwh,17683.125903,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-09,sopladora,produccion_mwh,7498.41203,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-10,agoyan,caudal_m3s,66,ords:pointValues,140537,2026-09-22T08:42:37Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-01-01
2018-01-10,agoyan,cota_masl,1645.31,ords:pointValues,140031,2026-09-22T08:39:45Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-01-01
2018-01-10,agoyan,produccion_mwh,2317.62,ords:agoEnerDia,,2026-09-22T02:55:27Z,celec_ords/2018/01/agoEnerDia.ndjson.gz#agoEnerDia:2018-01-10
2018-01-10,amaluza,caudal_m3s,148,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-10,amaluza,cota_masl,1983.7,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-10,coca_codo_sinclair,caudal_m3s,149,ords:pointValues,100037,2026-09-22T08:36:44Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-01-01
2018-01-10,coca_codo_sinclair,cota_masl,1220.1,ords:pointValues,100540,2026-09-22T08:33:42Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-01-01
2018-01-10,coca_codo_sinclair,produccion_mwh,16098,ords:ccsEnerDia,,2026-09-22T05:54:49Z,celec_ords/2018/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-01-10
2018-01-10,manduriacu,caudal_m3s,31.080348,ords:pointValues,110537,2026-09-22T08:48:14Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-01-01
2018-01-10,manduriacu,cota_masl,460,ords:pointValues,110031,2026-09-22T08:45:31Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-01-01
2018-01-10,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T04:07:30Z,celec_ords/2018/01/manEnerDia.ndjson.gz#manEnerDia:2018-01-10
2018-01-10,mazar,caudal_m3s,12,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-10,mazar,caudal_m3s,12.442481,ords:pointValues,30538,2026-09-22T12:17:49Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-01-01
2018-01-10,mazar,cota_masl,2139.26,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-10,mazar,produccion_mwh,3935.001044,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-10,molino,produccion_mwh,18351.281601,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-10,sopladora,produccion_mwh,8626.112999,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-11,agoyan,caudal_m3s,68,ords:pointValues,140537,2026-09-22T08:42:37Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-01-01
2018-01-11,agoyan,cota_masl,1645.52,ords:pointValues,140031,2026-09-22T08:39:45Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-01-01
2018-01-11,agoyan,produccion_mwh,2246.27,ords:agoEnerDia,,2026-09-22T02:55:28Z,celec_ords/2018/01/agoEnerDia.ndjson.gz#agoEnerDia:2018-01-11
2018-01-11,amaluza,caudal_m3s,106,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-11,amaluza,cota_masl,1984.13,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-11,coca_codo_sinclair,caudal_m3s,161,ords:pointValues,100037,2026-09-22T08:36:44Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-01-01
2018-01-11,coca_codo_sinclair,cota_masl,1222.7,ords:pointValues,100540,2026-09-22T08:33:42Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-01-01
2018-01-11,coca_codo_sinclair,produccion_mwh,18678.1,ords:ccsEnerDia,,2026-09-22T05:54:51Z,celec_ords/2018/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-01-11
2018-01-11,manduriacu,caudal_m3s,147.662673,ords:pointValues,110537,2026-09-22T08:48:14Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-01-01
2018-01-11,manduriacu,cota_masl,469,ords:pointValues,110031,2026-09-22T08:45:31Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-01-01
2018-01-11,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T04:07:32Z,celec_ords/2018/01/manEnerDia.ndjson.gz#manEnerDia:2018-01-11
2018-01-11,mazar,caudal_m3s,49,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-11,mazar,caudal_m3s,49.260046,ords:pointValues,30538,2026-09-22T12:17:49Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-01-01
2018-01-11,mazar,cota_masl,2138.34,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-11,mazar,produccion_mwh,3048.422096,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-11,molino,produccion_mwh,15131.633603,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-11,sopladora,produccion_mwh,7639.824992,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-12,agoyan,caudal_m3s,67,ords:pointValues,140537,2026-09-22T08:42:37Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-01-01
2018-01-12,agoyan,cota_masl,1645.46,ords:pointValues,140031,2026-09-22T08:39:45Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-01-01
2018-01-12,agoyan,produccion_mwh,2236.73,ords:agoEnerDia,,2026-09-22T02:55:29Z,celec_ords/2018/01/agoEnerDia.ndjson.gz#agoEnerDia:2018-01-12
2018-01-12,amaluza,caudal_m3s,150,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-12,amaluza,cota_masl,1984.67,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-12,coca_codo_sinclair,caudal_m3s,148,ords:pointValues,100037,2026-09-22T08:36:44Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-01-01
2018-01-12,coca_codo_sinclair,cota_masl,1220.7,ords:pointValues,100540,2026-09-22T08:33:42Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-01-01
2018-01-12,coca_codo_sinclair,produccion_mwh,15655.5,ords:ccsEnerDia,,2026-09-22T05:54:52Z,celec_ords/2018/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-01-12
2018-01-12,manduriacu,caudal_m3s,147.662673,ords:pointValues,110537,2026-09-22T08:48:14Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-01-01
2018-01-12,manduriacu,cota_masl,469,ords:pointValues,110031,2026-09-22T08:45:31Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-01-01
2018-01-12,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T04:07:33Z,celec_ords/2018/01/manEnerDia.ndjson.gz#manEnerDia:2018-01-12
2018-01-12,mazar,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-12,mazar,caudal_m3s,17.39537,ords:pointValues,30538,2026-09-22T12:17:49Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-01-01
2018-01-12,mazar,cota_masl,2137.04,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-12,mazar,produccion_mwh,3670.180549,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-12,molino,produccion_mwh,17961.211952,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-12,sopladora,produccion_mwh,7568.900647,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-13,agoyan,caudal_m3s,64,ords:pointValues,140537,2026-09-22T08:42:37Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-01-01
2018-01-13,agoyan,cota_masl,1645.65,ords:pointValues,140031,2026-09-22T08:39:45Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-01-01
2018-01-13,agoyan,produccion_mwh,2189.24,ords:agoEnerDia,,2026-09-22T02:55:30Z,celec_ords/2018/01/agoEnerDia.ndjson.gz#agoEnerDia:2018-01-13
2018-01-13,amaluza,caudal_m3s,154,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-13,amaluza,cota_masl,1984.32,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-13,coca_codo_sinclair,caudal_m3s,144,ords:pointValues,100037,2026-09-22T08:36:44Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-01-01
2018-01-13,coca_codo_sinclair,cota_masl,1222.3,ords:pointValues,100540,2026-09-22T08:33:42Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-01-01
2018-01-13,coca_codo_sinclair,produccion_mwh,14012.6,ords:ccsEnerDia,,2026-09-22T05:54:53Z,celec_ords/2018/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-01-13
2018-01-13,manduriacu,caudal_m3s,237.511397,ords:pointValues,110537,2026-09-22T08:48:14Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-01-01
2018-01-13,manduriacu,cota_masl,469,ords:pointValues,110031,2026-09-22T08:45:31Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-01-01
2018-01-13,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T04:07:34Z,celec_ords/2018/01/manEnerDia.ndjson.gz#manEnerDia:2018-01-13
2018-01-13,mazar,caudal_m3s,35,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-13,mazar,caudal_m3s,35.264015,ords:pointValues,30538,2026-09-22T12:17:49Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-01-01
2018-01-13,mazar,cota_masl,2136.43,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-13,mazar,produccion_mwh,2291.689398,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-13,molino,produccion_mwh,14993.981522,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-13,sopladora,produccion_mwh,7573.725151,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-14,agoyan,caudal_m3s,77,ords:pointValues,140537,2026-09-22T08:42:37Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-01-01
2018-01-14,agoyan,cota_masl,1645.97,ords:pointValues,140031,2026-09-22T08:39:45Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-01-01
2018-01-14,agoyan,produccion_mwh,2275.7,ords:agoEnerDia,,2026-09-22T02:55:32Z,celec_ords/2018/01/agoEnerDia.ndjson.gz#agoEnerDia:2018-01-14
2018-01-14,amaluza,caudal_m3s,157,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-14,amaluza,cota_masl,1984.96,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-14,coca_codo_sinclair,caudal_m3s,158,ords:pointValues,100037,2026-09-22T08:36:44Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-01-01
2018-01-14,coca_codo_sinclair,cota_masl,1220.4,ords:pointValues,100540,2026-09-22T08:33:42Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-01-01
2018-01-14,coca_codo_sinclair,produccion_mwh,13657.4,ords:ccsEnerDia,,2026-09-22T05:54:54Z,celec_ords/2018/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-01-14
2018-01-14,manduriacu,caudal_m3s,326.455388,ords:pointValues,110537,2026-09-22T08:48:14Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-01-01
2018-01-14,manduriacu,cota_masl,492.5,ords:pointValues,110031,2026-09-22T08:45:31Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-01-01
2018-01-14,manduriacu,produccion_mwh,246.61,ords:manEnerDia,,2026-09-22T04:07:35Z,celec_ords/2018/01/manEnerDia.ndjson.gz#manEnerDia:2018-01-14
2018-01-14,mazar,caudal_m3s,40.651754,ords:pointValues,30538,2026-09-22T12:17:49Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-01-01
2018-01-14,mazar,caudal_m3s,41,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-14,mazar,cota_masl,2135.89,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-14,mazar,produccion_mwh,2172.106906,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-14,molino,produccion_mwh,11195.039015,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-14,sopladora,produccion_mwh,6238.516341,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-15,agoyan,caudal_m3s,144,ords:pointValues,140537,2026-09-22T08:42:37Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-01-01
2018-01-15,agoyan,cota_masl,1649.16,ords:pointValues,140031,2026-09-22T08:39:45Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-01-01
2018-01-15,agoyan,produccion_mwh,3228.59,ords:agoEnerDia,,2026-09-22T02:55:33Z,celec_ords/2018/01/agoEnerDia.ndjson.gz#agoEnerDia:2018-01-15
2018-01-15,amaluza,caudal_m3s,179,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-15,amaluza,cota_masl,1986.2,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-15,coca_codo_sinclair,caudal_m3s,233,ords:pointValues,100037,2026-09-22T08:36:44Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-01-01
2018-01-15,coca_codo_sinclair,cota_masl,1226.9,ords:pointValues,100540,2026-09-22T08:33:42Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-01-01
2018-01-15,coca_codo_sinclair,produccion_mwh,16089.8,ords:ccsEnerDia,,2026-09-22T05:54:55Z,celec_ords/2018/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-01-15
2018-01-15,manduriacu,caudal_m3s,394.588574,ords:pointValues,110537,2026-09-22T08:48:14Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-01-01
2018-01-15,manduriacu,cota_masl,492.7,ords:pointValues,110031,2026-09-22T08:45:31Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-01-01
2018-01-15,manduriacu,produccion_mwh,1495.23,ords:manEnerDia,,2026-09-22T04:07:36Z,celec_ords/2018/01/manEnerDia.ndjson.gz#manEnerDia:2018-01-15
2018-01-15,mazar,caudal_m3s,86.89466,ords:pointValues,30538,2026-09-22T12:17:49Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-01-01
2018-01-15,mazar,caudal_m3s,87,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-15,mazar,cota_masl,2136.43,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-15,mazar,produccion_mwh,1158.701361,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-15,molino,produccion_mwh,11479.359683,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-15,sopladora,produccion_mwh,6108.374889,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-16,agoyan,caudal_m3s,138,ords:pointValues,140537,2026-09-22T08:42:37Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-01-01
2018-01-16,agoyan,cota_masl,1650.44,ords:pointValues,140031,2026-09-22T08:39:45Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-01-01
2018-01-16,agoyan,produccion_mwh,3749.01,ords:agoEnerDia,,2026-09-22T02:55:34Z,celec_ords/2018/01/agoEnerDia.ndjson.gz#agoEnerDia:2018-01-16
2018-01-16,amaluza,caudal_m3s,129,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-16,amaluza,cota_masl,1986.66,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-16,coca_codo_sinclair,caudal_m3s,283,ords:pointValues,100037,2026-09-22T08:36:44Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-01-01
2018-01-16,coca_codo_sinclair,cota_masl,1227,ords:pointValues,100540,2026-09-22T08:33:42Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-01-01
2018-01-16,coca_codo_sinclair,produccion_mwh,19211.6,ords:ccsEnerDia,,2026-09-22T05:54:57Z,celec_ords/2018/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-01-16
2018-01-16,manduriacu,caudal_m3s,309.294165,ords:pointValues,110537,2026-09-22T08:48:14Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-01-01
2018-01-16,manduriacu,cota_masl,492.7,ords:pointValues,110031,2026-09-22T08:45:31Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-01-01
2018-01-16,manduriacu,produccion_mwh,1526.89,ords:manEnerDia,,2026-09-22T04:07:37Z,celec_ords/2018/01/manEnerDia.ndjson.gz#manEnerDia:2018-01-16
2018-01-16,mazar,caudal_m3s,80,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-16,mazar,caudal_m3s,80.048193,ords:pointValues,30538,2026-09-22T12:17:49Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-01-01
2018-01-16,mazar,cota_masl,2137.48,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-16,mazar,produccion_mwh,1329.353688,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-16,molino,produccion_mwh,10872.882085,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-16,sopladora,produccion_mwh,5898.637174,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-17,agoyan,caudal_m3s,127,ords:pointValues,140537,2026-09-22T08:42:37Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-01-01
2018-01-17,agoyan,cota_masl,1650.71,ords:pointValues,140031,2026-09-22T08:39:45Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-01-01
2018-01-17,agoyan,produccion_mwh,3751.29,ords:agoEnerDia,,2026-09-22T02:55:35Z,celec_ords/2018/01/agoEnerDia.ndjson.gz#agoEnerDia:2018-01-17
2018-01-17,amaluza,caudal_m3s,108,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-17,amaluza,cota_masl,1986.14,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-17,coca_codo_sinclair,caudal_m3s,227,ords:pointValues,100037,2026-09-22T08:36:44Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-01-01
2018-01-17,coca_codo_sinclair,cota_masl,1227.9,ords:pointValues,100540,2026-09-22T08:33:42Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-01-01
2018-01-17,coca_codo_sinclair,produccion_mwh,14481,ords:ccsEnerDia,,2026-09-22T05:54:58Z,celec_ords/2018/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-01-17
2018-01-17,manduriacu,caudal_m3s,221.1,ords:pointValues,110537,2026-09-22T08:48:14Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-01-01
2018-01-17,manduriacu,cota_masl,492.7,ords:pointValues,110031,2026-09-22T08:45:31Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-01-01
2018-01-17,manduriacu,produccion_mwh,1558.14,ords:manEnerDia,,2026-09-22T04:07:38Z,celec_ords/2018/01/manEnerDia.ndjson.gz#manEnerDia:2018-01-17
2018-01-17,mazar,caudal_m3s,67.960475,ords:pointValues,30538,2026-09-22T12:17:49Z,celec_ords/2018/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-01-01
2018-01-17,mazar,caudal_m3s,68,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-17,mazar,cota_masl,2138.36,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-01-17,mazar,produccion_mwh,1014.795892,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
2018-01-17,molino,produccion_mwh,12047.8962,ords:repDiaEner12m,,2026-09-22T01:28:36Z,celec_ords/2018/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-04-21
