date,site,variable,value,source,mrid,fetched_at,raw_ref
2024-07-13,coca_codo_sinclair,cota_masl,1229.2,ords:pointValues,100540,2026-09-22T08:32:02Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-07-01
2024-07-13,coca_codo_sinclair,produccion_mwh,9585.646,ords:ccsEnerDia,,2026-09-22T06:42:03Z,celec_ords/2024/07/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-07-13
2024-07-13,delsitanisagua,caudal_m3s,60,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-13,delsitanisagua,cota_masl,1490.84,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-13,manduriacu,caudal_m3s,144.8,ords:pointValues,110537,2026-09-22T08:46:29Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-07-01
2024-07-13,manduriacu,cota_masl,490.5,ords:pointValues,110031,2026-09-22T08:43:50Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-07-01
2024-07-13,manduriacu,produccion_mwh,933.54,ords:manEnerDia,,2026-09-22T07:19:20Z,celec_ords/2024/07/manEnerDia.ndjson.gz#manEnerDia:2024-07-13
2024-07-13,mazar,caudal_m3s,160.651634,ords:pointValues,30538,2026-09-22T12:16:16Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-07-01
2024-07-13,mazar,caudal_m3s,161,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-13,mazar,cota_masl,2151.46,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-13,mazar,produccion_mwh,2429.331313,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-13,minas_san_francisco,caudal_m3s,48,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-13,minas_san_francisco,cota_masl,790.38,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-13,minas_san_francisco,produccion_mwh,2924.48,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-13,molino,produccion_mwh,16383.490264,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-13,sopladora,produccion_mwh,8271.887253,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-14,agoyan,caudal_m3s,200,ords:pointValues,140537,2026-09-22T08:40:58Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-07-01
2024-07-14,agoyan,cota_masl,1650.81,ords:pointValues,140031,2026-09-22T08:38:06Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-07-01
2024-07-14,agoyan,produccion_mwh,1961.996237,ords:agoEnerDia,,2026-09-22T03:40:35Z,celec_ords/2024/07/agoEnerDia.ndjson.gz#agoEnerDia:2024-07-14
2024-07-14,amaluza,caudal_m3s,124,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-14,amaluza,cota_masl,1987.85,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-14,coca_codo_sinclair,caudal_m3s,355,ords:pointValues,100037,2026-09-22T08:34:59Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-07-01
2024-07-14,coca_codo_sinclair,cota_masl,1226,ords:pointValues,100540,2026-09-22T08:32:02Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-07-01
2024-07-14,coca_codo_sinclair,produccion_mwh,14617.324,ords:ccsEnerDia,,2026-09-22T06:42:04Z,celec_ords/2024/07/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-07-14
2024-07-14,delsitanisagua,caudal_m3s,61,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-14,delsitanisagua,cota_masl,1490.76,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-14,manduriacu,caudal_m3s,173.6,ords:pointValues,110537,2026-09-22T08:46:29Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-07-01
2024-07-14,manduriacu,cota_masl,490.6,ords:pointValues,110031,2026-09-22T08:43:50Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-07-01
2024-07-14,manduriacu,produccion_mwh,982.87,ords:manEnerDia,,2026-09-22T07:19:21Z,celec_ords/2024/07/manEnerDia.ndjson.gz#manEnerDia:2024-07-14
2024-07-14,mazar,caudal_m3s,101,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-14,mazar,caudal_m3s,101.325944,ords:pointValues,30538,2026-09-22T12:16:16Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-07-01
2024-07-14,mazar,cota_masl,2152.24,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-14,mazar,produccion_mwh,869.084421,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-14,minas_san_francisco,caudal_m3s,34,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-14,minas_san_francisco,cota_masl,789.48,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-14,minas_san_francisco,produccion_mwh,5188.07,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-14,molino,produccion_mwh,10455.061824,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-14,sopladora,produccion_mwh,6054.95873,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-15,agoyan,caudal_m3s,142,ords:pointValues,140537,2026-09-22T08:40:58Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-07-01
2024-07-15,agoyan,cota_masl,1650.77,ords:pointValues,140031,2026-09-22T08:38:06Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-07-01
2024-07-15,agoyan,produccion_mwh,2955.111331,ords:agoEnerDia,,2026-09-22T03:40:36Z,celec_ords/2024/07/agoEnerDia.ndjson.gz#agoEnerDia:2024-07-15
2024-07-15,amaluza,caudal_m3s,161,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-15,amaluza,cota_masl,1989.87,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-15,coca_codo_sinclair,caudal_m3s,303,ords:pointValues,100037,2026-09-22T08:34:59Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-07-01
2024-07-15,coca_codo_sinclair,cota_masl,1223.8,ords:pointValues,100540,2026-09-22T08:32:02Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-07-01
2024-07-15,coca_codo_sinclair,produccion_mwh,25889.591,ords:ccsEnerDia,,2026-09-22T06:42:05Z,celec_ords/2024/07/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-07-15
2024-07-15,delsitanisagua,caudal_m3s,48,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-15,delsitanisagua,cota_masl,1490.8,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-15,manduriacu,caudal_m3s,159.604167,ords:pointValues,110537,2026-09-22T08:46:29Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-07-01
2024-07-15,manduriacu,cota_masl,490.5,ords:pointValues,110031,2026-09-22T08:43:50Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-07-01
2024-07-15,manduriacu,produccion_mwh,904.25,ords:manEnerDia,,2026-09-22T07:19:22Z,celec_ords/2024/07/manEnerDia.ndjson.gz#manEnerDia:2024-07-15
2024-07-15,mazar,caudal_m3s,40,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-15,mazar,caudal_m3s,40.295475,ords:pointValues,30538,2026-09-22T12:16:16Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-07-01
2024-07-15,mazar,cota_masl,2152.11,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-15,mazar,produccion_mwh,2686.320872,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-15,minas_san_francisco,caudal_m3s,43,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-15,minas_san_francisco,cota_masl,791.94,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-15,minas_san_francisco,produccion_mwh,2048.06,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-15,molino,produccion_mwh,11086.023499,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-15,sopladora,produccion_mwh,6349.385634,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-16,agoyan,caudal_m3s,117,ords:pointValues,140537,2026-09-22T08:40:58Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-07-01
2024-07-16,agoyan,cota_masl,1650.7,ords:pointValues,140031,2026-09-22T08:38:06Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-07-01
2024-07-16,agoyan,produccion_mwh,3384.825109,ords:agoEnerDia,,2026-09-22T03:40:37Z,celec_ords/2024/07/agoEnerDia.ndjson.gz#agoEnerDia:2024-07-16
2024-07-16,amaluza,caudal_m3s,54,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-16,amaluza,cota_masl,1988.81,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-16,coca_codo_sinclair,caudal_m3s,250,ords:pointValues,100037,2026-09-22T08:34:59Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-07-01
2024-07-16,coca_codo_sinclair,cota_masl,1221.5,ords:pointValues,100540,2026-09-22T08:32:02Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-07-01
2024-07-16,coca_codo_sinclair,produccion_mwh,27440.639,ords:ccsEnerDia,,2026-09-22T06:42:06Z,celec_ords/2024/07/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-07-16
2024-07-16,delsitanisagua,caudal_m3s,44,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-16,delsitanisagua,cota_masl,1490.8,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-16,manduriacu,caudal_m3s,121.790278,ords:pointValues,110537,2026-09-22T08:46:29Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-07-01
2024-07-16,manduriacu,cota_masl,490.2,ords:pointValues,110031,2026-09-22T08:43:50Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-07-01
2024-07-16,manduriacu,produccion_mwh,860.53,ords:manEnerDia,,2026-09-22T07:19:24Z,celec_ords/2024/07/manEnerDia.ndjson.gz#manEnerDia:2024-07-16
2024-07-16,mazar,caudal_m3s,43,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-16,mazar,caudal_m3s,43.320433,ords:pointValues,30538,2026-09-22T12:16:16Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-07-01
2024-07-16,mazar,cota_masl,2152.33,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-16,mazar,produccion_mwh,973.961458,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-16,minas_san_francisco,caudal_m3s,23,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-16,minas_san_francisco,cota_masl,791.48,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-16,minas_san_francisco,produccion_mwh,2927.652,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-16,molino,produccion_mwh,14374.236954,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-16,sopladora,produccion_mwh,8288.403686,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-17,agoyan,caudal_m3s,98,ords:pointValues,140537,2026-09-22T08:40:58Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-07-01
2024-07-17,agoyan,cota_masl,1647.33,ords:pointValues,140031,2026-09-22T08:38:06Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-07-01
2024-07-17,agoyan,produccion_mwh,3529.772565,ords:agoEnerDia,,2026-09-22T03:40:38Z,celec_ords/2024/07/agoEnerDia.ndjson.gz#agoEnerDia:2024-07-17
2024-07-17,amaluza,caudal_m3s,111,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-17,amaluza,cota_masl,1987.63,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-17,coca_codo_sinclair,caudal_m3s,220,ords:pointValues,100037,2026-09-22T08:34:59Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-07-01
2024-07-17,coca_codo_sinclair,cota_masl,1220.6,ords:pointValues,100540,2026-09-22T08:32:02Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-07-01
2024-07-17,coca_codo_sinclair,produccion_mwh,26795.477,ords:ccsEnerDia,,2026-09-22T06:42:07Z,celec_ords/2024/07/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-07-17
2024-07-17,delsitanisagua,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-17,delsitanisagua,cota_masl,1490.8,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-17,manduriacu,caudal_m3s,105.9,ords:pointValues,110537,2026-09-22T08:46:29Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-07-01
2024-07-17,manduriacu,cota_masl,489.9,ords:pointValues,110031,2026-09-22T08:43:50Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-07-01
2024-07-17,manduriacu,produccion_mwh,821.58,ords:manEnerDia,,2026-09-22T07:19:25Z,celec_ords/2024/07/manEnerDia.ndjson.gz#manEnerDia:2024-07-17
2024-07-17,mazar,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-17,mazar,caudal_m3s,30.495553,ords:pointValues,30538,2026-09-22T12:16:16Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-07-01
2024-07-17,mazar,cota_masl,2152.34,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-17,mazar,produccion_mwh,1204.130966,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-17,minas_san_francisco,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-17,minas_san_francisco,cota_masl,789.99,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-17,minas_san_francisco,produccion_mwh,2541.37,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-17,molino,produccion_mwh,14957.697746,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-17,sopladora,produccion_mwh,8484.725889,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-18,agoyan,caudal_m3s,125,ords:pointValues,140537,2026-09-22T08:40:58Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-07-01
2024-07-18,agoyan,cota_masl,1650.95,ords:pointValues,140031,2026-09-22T08:38:06Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-07-01
2024-07-18,agoyan,produccion_mwh,3536.548889,ords:agoEnerDia,,2026-09-22T03:40:40Z,celec_ords/2024/07/agoEnerDia.ndjson.gz#agoEnerDia:2024-07-18
2024-07-18,amaluza,caudal_m3s,133,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-18,amaluza,cota_masl,1986.38,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-18,coca_codo_sinclair,caudal_m3s,336,ords:pointValues,100037,2026-09-22T08:34:59Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-07-01
2024-07-18,coca_codo_sinclair,cota_masl,1223.7,ords:pointValues,100540,2026-09-22T08:32:02Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-07-01
2024-07-18,coca_codo_sinclair,produccion_mwh,27407.825,ords:ccsEnerDia,,2026-09-22T06:42:10Z,celec_ords/2024/07/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-07-18
2024-07-18,delsitanisagua,caudal_m3s,40,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-18,delsitanisagua,cota_masl,1490.92,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-18,manduriacu,caudal_m3s,121.090278,ords:pointValues,110537,2026-09-22T08:46:29Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-07-01
2024-07-18,manduriacu,cota_masl,490.2,ords:pointValues,110031,2026-09-22T08:43:50Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-07-01
2024-07-18,manduriacu,produccion_mwh,768.72,ords:manEnerDia,,2026-09-22T07:19:26Z,celec_ords/2024/07/manEnerDia.ndjson.gz#manEnerDia:2024-07-18
2024-07-18,mazar,caudal_m3s,45.521626,ords:pointValues,30538,2026-09-22T12:16:16Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-07-01
2024-07-18,mazar,caudal_m3s,46,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-18,mazar,cota_masl,2152.33,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-18,mazar,produccion_mwh,1173.115925,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-18,minas_san_francisco,caudal_m3s,16,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-18,minas_san_francisco,cota_masl,789.98,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-18,minas_san_francisco,produccion_mwh,1099.43,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-18,molino,produccion_mwh,14383.878436,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-18,sopladora,produccion_mwh,8358.381095,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
2024-07-19,agoyan,caudal_m3s,102,ords:pointValues,140537,2026-09-22T08:40:58Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-07-01
2024-07-19,agoyan,cota_masl,1647.1,ords:pointValues,140031,2026-09-22T08:38:06Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-07-01
2024-07-19,agoyan,produccion_mwh,3693.102737,ords:agoEnerDia,,2026-09-22T03:40:41Z,celec_ords/2024/07/agoEnerDia.ndjson.gz#agoEnerDia:2024-07-19
2024-07-19,amaluza,caudal_m3s,86,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-19,amaluza,cota_masl,1985.57,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-19,coca_codo_sinclair,caudal_m3s,358,ords:pointValues,100037,2026-09-22T08:34:59Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-07-01
2024-07-19,coca_codo_sinclair,cota_masl,1220,ords:pointValues,100540,2026-09-22T08:32:02Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-07-01
2024-07-19,coca_codo_sinclair,produccion_mwh,29156.684,ords:ccsEnerDia,,2026-09-22T06:42:11Z,celec_ords/2024/07/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-07-19
2024-07-19,delsitanisagua,caudal_m3s,40,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-19,delsitanisagua,cota_masl,1490.8,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-19,manduriacu,caudal_m3s,112.407986,ords:pointValues,110537,2026-09-22T08:46:29Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-07-01
2024-07-19,manduriacu,cota_masl,490.25,ords:pointValues,110031,2026-09-22T08:43:50Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-07-01
2024-07-19,manduriacu,produccion_mwh,832.58,ords:manEnerDia,,2026-09-22T07:19:27Z,celec_ords/2024/07/manEnerDia.ndjson.gz#manEnerDia:2024-07-19
2024-07-19,mazar,caudal_m3s,24,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-19,mazar,caudal_m3s,24.033721,ords:pointValues,30538,2026-09-22T12:16:16Z,celec_ords/2024/07/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-07-01
2024-07-19,mazar,cota_masl,2152.35,ords:repDiaHid12m,,2026-09-22T01:28:26Z,celec_ords/2024/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2024-09-20
2024-07-19,mazar,produccion_mwh,1035.717785,ords:repDiaEner12m,,2026-09-22T01:28:55Z,celec_ords/2024/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2024-09-16
