date,site,variable,value,source,mrid,fetched_at,raw_ref
2022-01-07,amaluza,cota_masl,1984.2,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-07,coca_codo_sinclair,caudal_m3s,130,ords:pointValues,100037,2026-09-22T08:35:39Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100037:2022-01-01
2022-01-07,coca_codo_sinclair,cota_masl,1221.3,ords:pointValues,100540,2026-09-22T08:32:40Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100540:2022-01-01
2022-01-07,coca_codo_sinclair,produccion_mwh,18372.617,ords:ccsEnerDia,,2026-09-22T06:23:47Z,celec_ords/2022/01/ccsEnerDia.2022-01-07.ndjson#ccsEnerDia:2022-01-07
2022-01-07,delsitanisagua,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-07,delsitanisagua,cota_masl,1488.87,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-07,manduriacu,caudal_m3s,258.720833,ords:pointValues,110537,2026-09-22T08:47:11Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110537:2022-01-01
2022-01-07,manduriacu,cota_masl,491.9,ords:pointValues,110031,2026-09-22T08:44:29Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110031:2022-01-01
2022-01-07,manduriacu,produccion_mwh,1398.89,ords:manEnerDia,,2026-09-22T04:35:15Z,celec_ords/2022/01/manEnerDia.2022-01-07.ndjson#manEnerDia:2022-01-07
2022-01-07,mazar,caudal_m3s,20,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-07,mazar,caudal_m3s,20.455517,ords:pointValues,30538,2026-09-22T12:16:51Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:30538:2022-01-01
2022-01-07,mazar,cota_masl,2147.36,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-07,mazar,produccion_mwh,3814.819039,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-07,minas_san_francisco,caudal_m3s,19,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-07,minas_san_francisco,cota_masl,788.72,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-07,minas_san_francisco,produccion_mwh,711.13,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-07,molino,produccion_mwh,16306.866681,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-07,sopladora,produccion_mwh,8722.848402,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-08,agoyan,caudal_m3s,60,ords:pointValues,140537,2026-09-22T08:41:36Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140537:2022-01-01
2022-01-08,agoyan,cota_masl,1646.13,ords:pointValues,140031,2026-09-22T08:38:44Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140031:2022-01-01
2022-01-08,agoyan,produccion_mwh,1945.57,ords:agoEnerDia,,2026-09-22T03:23:09Z,celec_ords/2022/01/agoEnerDia.2022-01-08.ndjson#agoEnerDia:2022-01-08
2022-01-08,amaluza,caudal_m3s,138,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-08,amaluza,cota_masl,1982.79,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-08,coca_codo_sinclair,caudal_m3s,111,ords:pointValues,100037,2026-09-22T08:35:39Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100037:2022-01-01
2022-01-08,coca_codo_sinclair,cota_masl,1221.4,ords:pointValues,100540,2026-09-22T08:32:40Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100540:2022-01-01
2022-01-08,coca_codo_sinclair,produccion_mwh,12786.734,ords:ccsEnerDia,,2026-09-22T06:23:48Z,celec_ords/2022/01/ccsEnerDia.2022-01-08.ndjson#ccsEnerDia:2022-01-08
2022-01-08,delsitanisagua,caudal_m3s,29,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-08,delsitanisagua,cota_masl,1489.3,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-08,manduriacu,caudal_m3s,186.270833,ords:pointValues,110537,2026-09-22T08:47:11Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110537:2022-01-01
2022-01-08,manduriacu,cota_masl,491.7,ords:pointValues,110031,2026-09-22T08:44:29Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110031:2022-01-01
2022-01-08,manduriacu,produccion_mwh,1534.96,ords:manEnerDia,,2026-09-22T04:35:16Z,celec_ords/2022/01/manEnerDia.2022-01-08.ndjson#manEnerDia:2022-01-08
2022-01-08,mazar,caudal_m3s,15,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-08,mazar,caudal_m3s,15.34648,ords:pointValues,30538,2026-09-22T12:16:51Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:30538:2022-01-01
2022-01-08,mazar,cota_masl,2146.51,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-08,mazar,produccion_mwh,3336.635396,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-08,minas_san_francisco,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-08,minas_san_francisco,cota_masl,788.3,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-08,minas_san_francisco,produccion_mwh,1660.88,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-08,molino,produccion_mwh,21477.365655,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-08,sopladora,produccion_mwh,11072.903636,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-09,agoyan,caudal_m3s,60,ords:pointValues,140537,2026-09-22T08:41:36Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140537:2022-01-01
2022-01-09,agoyan,cota_masl,1646.67,ords:pointValues,140031,2026-09-22T08:38:44Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140031:2022-01-01
2022-01-09,agoyan,produccion_mwh,1875.73,ords:agoEnerDia,,2026-09-22T03:23:10Z,celec_ords/2022/01/agoEnerDia.2022-01-09.ndjson#agoEnerDia:2022-01-09
2022-01-09,amaluza,caudal_m3s,140,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-09,amaluza,cota_masl,1982.17,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-09,coca_codo_sinclair,caudal_m3s,100,ords:pointValues,100037,2026-09-22T08:35:39Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100037:2022-01-01
2022-01-09,coca_codo_sinclair,cota_masl,1217.5,ords:pointValues,100540,2026-09-22T08:32:40Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100540:2022-01-01
2022-01-09,coca_codo_sinclair,produccion_mwh,10838.173,ords:ccsEnerDia,,2026-09-22T06:23:49Z,celec_ords/2022/01/ccsEnerDia.2022-01-09.ndjson#ccsEnerDia:2022-01-09
2022-01-09,delsitanisagua,caudal_m3s,29,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-09,delsitanisagua,cota_masl,1487.28,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-09,manduriacu,caudal_m3s,211.9,ords:pointValues,110537,2026-09-22T08:47:11Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110537:2022-01-01
2022-01-09,manduriacu,cota_masl,490.8,ords:pointValues,110031,2026-09-22T08:44:29Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110031:2022-01-01
2022-01-09,manduriacu,produccion_mwh,1506.23,ords:manEnerDia,,2026-09-22T04:35:17Z,celec_ords/2022/01/manEnerDia.2022-01-09.ndjson#manEnerDia:2022-01-09
2022-01-09,mazar,caudal_m3s,25,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-09,mazar,caudal_m3s,25.199309,ords:pointValues,30538,2026-09-22T12:16:51Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:30538:2022-01-01
2022-01-09,mazar,cota_masl,2145.45,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-09,mazar,produccion_mwh,3830.154249,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-09,minas_san_francisco,caudal_m3s,16,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-09,minas_san_francisco,cota_masl,787.57,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-09,minas_san_francisco,produccion_mwh,1743.97,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-09,molino,produccion_mwh,20970.13825,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-09,sopladora,produccion_mwh,10545.578884,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-10,agoyan,caudal_m3s,58,ords:pointValues,140537,2026-09-22T08:41:36Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140537:2022-01-01
2022-01-10,agoyan,cota_masl,1646.08,ords:pointValues,140031,2026-09-22T08:38:44Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140031:2022-01-01
2022-01-10,agoyan,produccion_mwh,1969.98,ords:agoEnerDia,,2026-09-22T03:23:11Z,celec_ords/2022/01/agoEnerDia.2022-01-10.ndjson#agoEnerDia:2022-01-10
2022-01-10,amaluza,caudal_m3s,151,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-10,amaluza,cota_masl,1982.15,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-10,coca_codo_sinclair,caudal_m3s,111,ords:pointValues,100037,2026-09-22T08:35:39Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100037:2022-01-01
2022-01-10,coca_codo_sinclair,cota_masl,1220.1,ords:pointValues,100540,2026-09-22T08:32:40Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100540:2022-01-01
2022-01-10,coca_codo_sinclair,produccion_mwh,11856.401,ords:ccsEnerDia,,2026-09-22T06:23:51Z,celec_ords/2022/01/ccsEnerDia.2022-01-10.ndjson#ccsEnerDia:2022-01-10
2022-01-10,delsitanisagua,caudal_m3s,29,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-10,delsitanisagua,cota_masl,1488.66,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-10,manduriacu,caudal_m3s,199.651389,ords:pointValues,110537,2026-09-22T08:47:11Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110537:2022-01-01
2022-01-10,manduriacu,cota_masl,492.4,ords:pointValues,110031,2026-09-22T08:44:29Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110031:2022-01-01
2022-01-10,manduriacu,produccion_mwh,1470.74,ords:manEnerDia,,2026-09-22T04:35:18Z,celec_ords/2022/01/manEnerDia.2022-01-10.ndjson#manEnerDia:2022-01-10
2022-01-10,mazar,caudal_m3s,26,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-10,mazar,caudal_m3s,26.122908,ords:pointValues,30538,2026-09-22T12:16:51Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:30538:2022-01-01
2022-01-10,mazar,cota_masl,2144.28,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-10,mazar,produccion_mwh,4062.208052,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-10,minas_san_francisco,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-10,minas_san_francisco,cota_masl,787.4,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-10,minas_san_francisco,produccion_mwh,1405.77,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-10,molino,produccion_mwh,20578.97452,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-10,sopladora,produccion_mwh,11200.305761,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-11,agoyan,caudal_m3s,55,ords:pointValues,140537,2026-09-22T08:41:36Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140537:2022-01-01
2022-01-11,agoyan,cota_masl,1645.3,ords:pointValues,140031,2026-09-22T08:38:44Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140031:2022-01-01
2022-01-11,agoyan,produccion_mwh,1915.93,ords:agoEnerDia,,2026-09-22T03:23:12Z,celec_ords/2022/01/agoEnerDia.2022-01-11.ndjson#agoEnerDia:2022-01-11
2022-01-11,amaluza,caudal_m3s,145,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-11,amaluza,cota_masl,1980.92,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-11,coca_codo_sinclair,caudal_m3s,104,ords:pointValues,100037,2026-09-22T08:35:39Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100037:2022-01-01
2022-01-11,coca_codo_sinclair,cota_masl,1217,ords:pointValues,100540,2026-09-22T08:32:40Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100540:2022-01-01
2022-01-11,coca_codo_sinclair,produccion_mwh,11023.833,ords:ccsEnerDia,,2026-09-22T06:23:52Z,celec_ords/2022/01/ccsEnerDia.2022-01-11.ndjson#ccsEnerDia:2022-01-11
2022-01-11,delsitanisagua,caudal_m3s,27,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-11,delsitanisagua,cota_masl,1488.18,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-11,manduriacu,caudal_m3s,180.211111,ords:pointValues,110537,2026-09-22T08:47:11Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110537:2022-01-01
2022-01-11,manduriacu,cota_masl,490.5,ords:pointValues,110031,2026-09-22T08:44:29Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110031:2022-01-01
2022-01-11,manduriacu,produccion_mwh,1457.02,ords:manEnerDia,,2026-09-22T04:35:19Z,celec_ords/2022/01/manEnerDia.2022-01-11.ndjson#manEnerDia:2022-01-11
2022-01-11,mazar,caudal_m3s,10,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-11,mazar,caudal_m3s,10.007302,ords:pointValues,30538,2026-09-22T12:16:51Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:30538:2022-01-01
2022-01-11,mazar,cota_masl,2143.55,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-11,mazar,produccion_mwh,2857.237844,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-11,minas_san_francisco,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-11,minas_san_francisco,cota_masl,787.08,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-11,minas_san_francisco,produccion_mwh,1503.24,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-11,molino,produccion_mwh,18692.658882,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-11,sopladora,produccion_mwh,9954.996159,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-12,agoyan,caudal_m3s,58,ords:pointValues,140537,2026-09-22T08:41:36Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140537:2022-01-01
2022-01-12,agoyan,cota_masl,1646.4,ords:pointValues,140031,2026-09-22T08:38:44Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140031:2022-01-01
2022-01-12,agoyan,produccion_mwh,1909.129,ords:agoEnerDia,,2026-09-22T03:23:14Z,celec_ords/2022/01/agoEnerDia.2022-01-12.ndjson#agoEnerDia:2022-01-12
2022-01-12,amaluza,caudal_m3s,9,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-12,amaluza,cota_masl,1980.35,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-12,coca_codo_sinclair,caudal_m3s,130,ords:pointValues,100037,2026-09-22T08:35:39Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100037:2022-01-01
2022-01-12,coca_codo_sinclair,cota_masl,1221.2,ords:pointValues,100540,2026-09-22T08:32:40Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100540:2022-01-01
2022-01-12,coca_codo_sinclair,produccion_mwh,15748.632,ords:ccsEnerDia,,2026-09-22T06:23:53Z,celec_ords/2022/01/ccsEnerDia.2022-01-12.ndjson#ccsEnerDia:2022-01-12
2022-01-12,delsitanisagua,caudal_m3s,27,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-12,delsitanisagua,cota_masl,1489.45,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-12,manduriacu,caudal_m3s,170.361111,ords:pointValues,110537,2026-09-22T08:47:11Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110537:2022-01-01
2022-01-12,manduriacu,cota_masl,491.4,ords:pointValues,110031,2026-09-22T08:44:29Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:110031:2022-01-01
2022-01-12,manduriacu,produccion_mwh,1180,ords:manEnerDia,,2026-09-22T04:35:21Z,celec_ords/2022/01/manEnerDia.2022-01-12.ndjson#manEnerDia:2022-01-12
2022-01-12,mazar,caudal_m3s,27,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-12,mazar,caudal_m3s,27.34148,ords:pointValues,30538,2026-09-22T12:16:51Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:30538:2022-01-01
2022-01-12,mazar,cota_masl,2143.13,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-12,mazar,produccion_mwh,2011.819023,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-12,minas_san_francisco,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-12,minas_san_francisco,cota_masl,788.05,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-12,minas_san_francisco,produccion_mwh,665.85,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-12,molino,produccion_mwh,13496.281077,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-12,sopladora,produccion_mwh,6698.496459,ords:repDiaEner12m,,2026-09-22T01:28:48Z,celec_ords/2022/03/repDiaEner12m.2022-03-31.ndjson#repDiaEner12m:2022-03-31
2022-01-13,agoyan,caudal_m3s,58,ords:pointValues,140537,2026-09-22T08:41:36Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140537:2022-01-01
2022-01-13,agoyan,cota_masl,1646.33,ords:pointValues,140031,2026-09-22T08:38:44Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:140031:2022-01-01
2022-01-13,agoyan,produccion_mwh,1905.112,ords:agoEnerDia,,2026-09-22T03:23:15Z,celec_ords/2022/01/agoEnerDia.2022-01-13.ndjson#agoEnerDia:2022-01-13
2022-01-13,amaluza,caudal_m3s,166,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-13,amaluza,cota_masl,1981.15,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-01-13,coca_codo_sinclair,caudal_m3s,130,ords:pointValues,100037,2026-09-22T08:35:39Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100037:2022-01-01
2022-01-13,coca_codo_sinclair,cota_masl,1221.3,ords:pointValues,100540,2026-09-22T08:32:40Z,celec_ords/2022/01/pointValuesMesH24.2022-01-01.ndjson#pointValuesMesH24:100540:2022-01-01
2022-01-13,coca_codo_sinclair,produccion_mwh,13928.23,ords:ccsEnerDia,,2026-09-22T06:23:54Z,celec_ords/2022/01/ccsEnerDia.2022-01-13.ndjson#ccsEnerDia:2022-01-13
2022-01-13,delsitanisagua,caudal_m3s,27,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
