date,site,variable,value,source,mrid,fetched_at,raw_ref
2015-09-05,amaluza,caudal_m3s,177,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-05,amaluza,cota_masl,1990.88,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-05,mazar,caudal_m3s,110.547567,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-05,mazar,caudal_m3s,111,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-05,mazar,cota_masl,2153.1,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-06,amaluza,caudal_m3s,150,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-06,amaluza,cota_masl,1990.9,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-06,mazar,caudal_m3s,97,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-06,mazar,caudal_m3s,97.476045,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-06,mazar,cota_masl,2152.8,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-07,amaluza,caudal_m3s,172,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-07,amaluza,cota_masl,1990.97,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-07,mazar,caudal_m3s,119,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-07,mazar,caudal_m3s,119.444102,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-07,mazar,cota_masl,2152.99,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-08,amaluza,caudal_m3s,131,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-08,amaluza,cota_masl,1990.88,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-08,mazar,caudal_m3s,75.849816,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-08,mazar,caudal_m3s,76,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-08,mazar,cota_masl,2152.79,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-09,amaluza,caudal_m3s,162,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-09,amaluza,cota_masl,1990.63,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-09,mazar,caudal_m3s,64,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-09,mazar,caudal_m3s,64.369409,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-09,mazar,cota_masl,2152.42,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-10,amaluza,caudal_m3s,150,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-10,amaluza,cota_masl,1990.55,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-10,mazar,caudal_m3s,69,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-10,mazar,caudal_m3s,69.295379,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-10,mazar,cota_masl,2151.96,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-11,amaluza,caudal_m3s,146,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-11,amaluza,cota_masl,1988.74,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-11,mazar,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-11,mazar,caudal_m3s,32.383522,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-11,mazar,cota_masl,2151.72,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-12,amaluza,caudal_m3s,148,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-12,amaluza,cota_masl,1987.12,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-12,mazar,caudal_m3s,29.500038,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-12,mazar,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-12,mazar,cota_masl,2151.19,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-13,amaluza,caudal_m3s,114,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-13,amaluza,cota_masl,1985.12,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-13,mazar,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-13,mazar,caudal_m3s,36.038663,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-13,mazar,cota_masl,2151.03,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-14,amaluza,caudal_m3s,101,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-14,amaluza,cota_masl,1984.22,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-14,mazar,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-14,mazar,caudal_m3s,33.180729,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-14,mazar,cota_masl,2150.64,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-15,amaluza,caudal_m3s,85,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-15,amaluza,cota_masl,1983.63,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-15,mazar,caudal_m3s,29.823173,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-15,mazar,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-15,mazar,cota_masl,2150.36,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-16,amaluza,caudal_m3s,137,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-16,amaluza,cota_masl,1983.25,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-16,mazar,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-16,mazar,caudal_m3s,28.345679,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-16,mazar,cota_masl,2149.89,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-17,amaluza,caudal_m3s,90,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-17,amaluza,cota_masl,1983.41,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-17,mazar,caudal_m3s,35,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-17,mazar,caudal_m3s,35.30109,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-17,mazar,cota_masl,2149.33,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-18,amaluza,caudal_m3s,63,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-18,amaluza,cota_masl,1982.7,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-18,mazar,caudal_m3s,47,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-18,mazar,caudal_m3s,47.341627,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-18,mazar,cota_masl,2149.12,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-19,amaluza,caudal_m3s,72,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-19,amaluza,cota_masl,1982.34,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-19,mazar,caudal_m3s,48,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-19,mazar,caudal_m3s,48.032327,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-19,mazar,cota_masl,2149.13,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.2015-09-20.ndjson#repDiaHid12m:2015-09-20
2015-09-20,amaluza,caudal_m3s,56,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-20,amaluza,cota_masl,1982.71,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-20,mazar,caudal_m3s,69.731276,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-20,mazar,caudal_m3s,70,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-20,mazar,cota_masl,2149.3,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-21,amaluza,caudal_m3s,57,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-21,amaluza,cota_masl,1982.69,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-21,mazar,caudal_m3s,45,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-21,mazar,caudal_m3s,45.178199,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-21,mazar,cota_masl,2149.11,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-22,amaluza,caudal_m3s,81,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-22,amaluza,cota_masl,1982.25,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-22,mazar,caudal_m3s,32.867277,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-22,mazar,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-22,mazar,cota_masl,2148.82,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-23,amaluza,caudal_m3s,80,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-23,amaluza,cota_masl,1982.09,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-23,mazar,caudal_m3s,54,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-23,mazar,caudal_m3s,54.236446,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-23,mazar,cota_masl,2148.66,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-24,amaluza,caudal_m3s,89,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-24,amaluza,cota_masl,1981.81,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-24,mazar,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-24,mazar,caudal_m3s,39.343106,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-24,mazar,cota_masl,2148.42,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-25,amaluza,caudal_m3s,71,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-25,amaluza,cota_masl,1980.65,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-25,mazar,caudal_m3s,45,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-25,mazar,caudal_m3s,45.304718,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-25,mazar,cota_masl,2148.27,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-26,amaluza,caudal_m3s,104,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-26,amaluza,cota_masl,1980.93,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-26,mazar,caudal_m3s,40,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-26,mazar,caudal_m3s,40.18459,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-26,mazar,cota_masl,2148.11,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-27,amaluza,caudal_m3s,96,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-27,amaluza,cota_masl,1981.17,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-27,mazar,caudal_m3s,43,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-27,mazar,caudal_m3s,43.02351,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-27,mazar,cota_masl,2147.99,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-28,amaluza,caudal_m3s,101,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-28,amaluza,cota_masl,1980.99,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-28,mazar,caudal_m3s,51.81194,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-28,mazar,caudal_m3s,52,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-28,mazar,cota_masl,2147.84,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-29,amaluza,caudal_m3s,96,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-29,amaluza,cota_masl,1980.19,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-29,mazar,caudal_m3s,12,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-29,mazar,caudal_m3s,12.458519,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-29,mazar,cota_masl,2147.4,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-30,amaluza,caudal_m3s,91,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-30,amaluza,cota_masl,1978.59,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-30,mazar,caudal_m3s,22,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-09-30,mazar,caudal_m3s,22.382321,ords:pointValues,30538,2026-09-22T12:18:23Z,celec_ords/2015/09/pointValuesMesH24.2015-09-01.ndjson#pointValuesMesH24:30538:2015-09-01
2015-09-30,mazar,cota_masl,2147.07,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-10-01,amaluza,caudal_m3s,86,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-10-01,amaluza,cota_masl,1977.68,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-10-01,mazar,caudal_m3s,62,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-10-01,mazar,caudal_m3s,62.193451,ords:pointValues,30538,2026-09-22T12:18:22Z,celec_ords/2015/10/pointValuesMesH24.2015-10-01.ndjson#pointValuesMesH24:30538:2015-10-01
2015-10-01,mazar,cota_masl,2146.74,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-10-02,amaluza,caudal_m3s,115,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-10-02,amaluza,cota_masl,1977.83,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-10-02,mazar,caudal_m3s,20,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-10-02,mazar,caudal_m3s,20.349279,ords:pointValues,30538,2026-09-22T12:18:22Z,celec_ords/2015/10/pointValuesMesH24.2015-10-01.ndjson#pointValuesMesH24:30538:2015-10-01
2015-10-02,mazar,cota_masl,2146.16,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
2015-10-03,amaluza,caudal_m3s,135,ords:repDiaHid12m,,2026-09-22T01:28:15Z,celec_ords/2016/09/repDiaHid12m.2016-09-20.ndjson#repDiaHid12m:2016-09-20
